eta index 1,eta index 2,centrality index,bin width,# Particles,mean 1,mean 2,cov,Sigma,Delta,Bcorr
10,1,0,4,5.87463e+08,2.40532,2.29908,2.93173,1.10166,-0.560054,0.530825
10,1,1,0,2.63632e+07,5.3594,4.94176,1.49125,1.10367,1.45075,0.208003
10,1,1,1,5.29058e+07,5.37733,4.95698,1.53109,1.10364,1.46509,0.211851
10,1,1,2,7.98221e+07,5.40894,4.98406,1.60802,1.10352,1.43923,0.219193
10,1,1,3,1.07509e+08,5.46371,5.02976,1.74876,1.1037,1.39239,0.23213
10,1,1,4,1.37358e+08,5.58736,5.13308,2.15744,1.10326,1.25356,0.267468
10,1,2,0,2.0274e+07,4.11843,3.86665,1.15825,1.10479,1.58442,0.208109
10,1,2,1,4.05651e+07,4.12157,3.86804,1.16645,1.10497,1.55747,0.20915
10,1,2,2,6.09139e+07,4.12523,3.87044,1.17813,1.10473,1.55021,0.210713
10,1,2,3,8.1321e+07,4.13069,3.87446,1.19481,1.10463,1.53993,0.212876
10,1,2,4,1.01772e+08,4.13693,3.8796,1.21645,1.1047,1.52384,0.215645
10,1,3,0,1.67445e+07,3.40112,3.2296,0.965221,1.10502,1.59317,0.208618
10,1,3,1,3.34909e+07,3.40249,3.23029,0.970429,1.10437,1.60334,0.209555
10,1,3,2,5.0242e+07,3.40353,3.23134,0.977069,1.10447,1.5989,0.210618
10,1,3,3,6.70445e+07,3.40542,3.23286,0.98579,1.10457,1.59013,0.211998
10,1,3,4,8.38426e+07,3.4076,3.23496,0.997237,1.10458,1.5776,0.213822
10,1,4,0,1.39646e+07,2.8385,2.72677,0.817321,1.10346,1.73855,0.21029
10,1,4,1,2.7926e+07,2.83813,2.7269,0.821592,1.10358,1.71661,0.211143
10,1,4,2,4.19294e+07,2.83953,2.72761,0.82589,1.10347,1.72397,0.211969
10,1,4,3,5.59303e+07,2.84024,2.72817,0.832065,1.10343,1.72115,0.213183
10,1,4,4,6.9941e+07,2.84138,2.72877,0.839761,1.10345,1.70777,0.214676
10,1,5,0,1.15685e+07,2.34982,2.28086,0.68967,1.10089,1.86174,0.212994
10,1,5,1,2.31298e+07,2.34982,2.28116,0.691543,1.10068,1.87089,0.213471
10,1,5,2,3.46928e+07,2.34984,2.28153,0.694127,1.10077,1.88609,0.214071
10,1,5,3,4.62607e+07,2.34995,2.28113,0.698883,1.10081,1.89621,0.215226
10,1,5,4,5.78432e+07,2.35063,2.28174,0.70506,1.10072,1.88766,0.216683
10,1,6,0,9.34316e+06,1.90047,1.86578,0.565926,1.09735,2.52828,0.215018
10,1,6,1,1.86921e+07,1.90082,1.86602,0.56685,1.09763,2.51055,0.215223
10,1,6,2,2.80424e+07,1.90099,1.867,0.570167,1.09735,2.51398,0.2162
10,1,6,3,3.73963e+07,1.90134,1.86728,0.574558,1.09717,2.50044,0.217502
10,1,6,4,4.67634e+07,1.90193,1.86743,0.579918,1.09707,2.47027,0.219068
10,1,7,0,7.28158e+06,1.48334,1.47238,0.444717,1.09161,4.49676,0.216111
10,1,7,1,1.45593e+07,1.48234,1.47208,0.44559,1.09203,4.72479,0.216453
10,1,7,2,2.1833e+07,1.48235,1.47199,0.448065,1.09217,4.68789,0.217376
10,1,7,3,2.91108e+07,1.48261,1.4722,0.451679,1.09229,4.62512,0.2187
10,1,7,4,3.63859e+07,1.48285,1.47278,0.456072,1.09242,4.61701,0.220288
10,1,8,0,5.30982e+06,1.08666,1.0962,0.316666,1.08602,-1.57112,0.210835
10,1,8,1,1.06246e+07,1.08686,1.09597,0.31764,1.08634,-1.786,0.211299
10,1,8,2,1.594e+07,1.08716,1.09636,0.319713,1.08642,-1.81511,0.212321
10,1,8,3,2.12602e+07,1.08776,1.09643,0.323385,1.08604,-1.94032,0.214245
10,1,8,4,2.6582e+07,1.0882,1.09675,0.327321,1.08631,-1.94846,0.216187
10,2,0,0,5.87463e+08,2.40532,2.32287,2.99915,1.09163,-0.737225,0.537504
10,2,0,1,5.87463e+08,2.40532,2.32287,2.99915,1.09163,-0.737225,0.537504
10,2,0,2,5.87463e+08,2.40532,2.32287,2.99915,1.09163,-0.737225,0.537504
10,2,0,3,5.87463e+08,2.40532,2.32287,2.99915,1.09163,-0.737225,0.537504
10,2,0,4,5.87463e+08,2.40532,2.32287,2.99915,1.09163,-0.737225,0.537504
10,2,1,0,2.63632e+07,5.3594,5.0168,1.55236,1.09501,1.49561,0.214746
10,2,1,1,5.29058e+07,5.37733,5.03284,1.59456,1.09473,1.51478,0.218791
10,2,1,2,7.98221e+07,5.40894,5.05992,1.67597,1.09409,1.4847,0.226533
10,2,1,3,1.07509e+08,5.46371,5.10745,1.82234,1.09409,1.43684,0.239753
10,2,1,4,1.37358e+08,5.58736,5.21385,2.24182,1.09385,1.28676,0.275215
10,2,2,0,2.0274e+07,4.11843,3.91526,1.2068,1.09496,1.65226,0.215402
10,2,2,1,4.05651e+07,4.12157,3.9167,1.21564,1.09515,1.62368,0.216509
10,2,2,2,6.09139e+07,4.12523,3.92,1.22845,1.09467,1.61402,0.218218
10,2,2,3,8.1321e+07,4.13069,3.92428,1.24582,1.09457,1.60475,0.220431
10,2,2,4,1.01772e+08,4.13693,3.92977,1.26814,1.09474,1.59141,0.223216
10,2,3,0,1.67445e+07,3.40112,3.26875,1.01092,1.09387,1.69708,0.21705
10,2,3,1,3.34909e+07,3.40249,3.26794,1.01371,1.09387,1.70506,0.217507
10,2,3,2,5.0242e+07,3.40353,3.26862,1.01964,1.09417,1.697,0.21841
10,2,3,3,6.70445e+07,3.40542,3.26991,1.02859,1.09406,1.67721,0.219839
10,2,3,4,8.38426e+07,3.4076,3.27177,1.04002,1.09404,1.65683,0.221639
10,2,4,0,1.39646e+07,2.8385,2.75393,0.84935,1.09297,1.82191,0.217516
10,2,4,1,2.7926e+07,2.83813,2.75365,0.854053,1.0936,1.83534,0.21838
10,2,4,2,4.19294e+07,2.83953,2.75447,0.859084,1.09337,1.85291,0.219353
10,2,4,3,5.59303e+07,2.84024,2.75483,0.865399,1.09334,1.85115,0.220581
10,2,4,4,6.9941e+07,2.84138,2.75539,0.873079,1.0935,1.83973,0.222026
10,2,5,0,1.15685e+07,2.34982,2.30079,0.717596,1.09154,2.18608,0.220439
10,2,5,1,2.31298e+07,2.34982,2.30062,0.719233,1.09127,2.18179,0.220878
10,2,5,2,3.46928e+07,2.34984,2.30091,0.72133,1.09134,2.18127,0.221358
10,2,5,3,4.62607e+07,2.34995,2.30074,0.726051,1.09147,2.19954,0.222467
10,2,5,4,5.78432e+07,2.35063,2.30094,0.732219,1.09121,2.16569,0.223941
10,2,6,0,9.34316e+06,1.90047,1.87838,0.586871,1.08757,3.23785,0.222173
10,2,6,1,1.86921e+07,1.90082,1.87854,0.588356,1.08742,3.17702,0.22261
10,2,6,2,2.80424e+07,1.90099,1.87949,0.591059,1.08756,3.21971,0.223328
10,2,6,3,3.73963e+07,1.90134,1.87984,0.594757,1.08785,3.21583,0.224335
10,2,6,4,4.67634e+07,1.90193,1.87997,0.600242,1.08776,3.16106,0.225918
10,2,7,0,7.28158e+06,1.48334,1.48018,0.460005,1.08203,12.1491,0.222955
10,2,7,1,1.45593e+07,1.48234,1.4797,0.460964,1.08239,14.4002,0.223344
10,2,7,2,2.1833e+07,1.48235,1.47977,0.463526,1.08279,14.9574,0.224238
10,2,7,3,2.91108e+07,1.48261,1.4801,0.467235,1.08267,14.9058,0.225612
10,2,7,4,3.63859e+07,1.48285,1.48054,0.47161,1.08304,15.8664,0.227143
10,2,8,0,5.30982e+06,1.08666,1.09977,0.326644,1.07724,-0.753001,0.217141
10,2,8,1,1.06246e+07,1.08686,1.09923,0.327269,1.07803,-0.970795,0.217368
10,2,8,2,1.594e+07,1.08716,1.09939,0.329564,1.07765,-1.00022,0.218584
10,2,8,3,2.12602e+07,1.08776,1.09965,0.333198,1.07726,-1.0032,0.220458
10,2,8,4,2.6582e+07,1.0882,1.10013,0.337397,1.0774,-0.983673,0.222522
10,3,0,0,5.87463e+08,2.40532,2.34515,3.06698,1.08078,-0.99664,0.544369
10,3,0,1,5.87463e+08,2.40532,2.34515,3.06698,1.08078,-0.99664,0.544369
10,3,0,2,5.87463e+08,2.40532,2.34515,3.06698,1.08078,-0.99664,0.544369
10,3,0,3,5.87463e+08,2.40532,2.34515,3.06698,1.08078,-0.99664,0.544369
10,3,0,4,5.87463e+08,2.40532,2.34515,3.06698,1.08078,-0.99664,0.544369
10,3,1,0,2.63632e+07,5.3594,5.0891,1.62313,1.08499,1.58066,0.222705
10,3,1,1,5.29058e+07,5.37733,5.10466,1.66614,1.08454,1.59935,0.226778
10,3,1,2,7.98221e+07,5.40894,5.13204,1.75022,1.0838,1.56524,0.234639
10,3,1,3,1.07509e+08,5.46371,5.18049,1.90123,1.0839,1.52142,0.247981
10,3,1,4,1.37358e+08,5.58736,5.28951,2.33107,1.08359,1.34552,0.283528
10,3,2,0,2.0274e+07,4.11843,3.96223,1.26111,1.0842,1.78183,0.223605
10,3,2,1,4.05651e+07,4.12157,3.9637,1.27061,1.08421,1.74067,0.224806
10,3,2,2,6.09139e+07,4.12523,3.96736,1.2833,1.08377,1.72609,0.226454
10,3,2,3,8.1321e+07,4.13069,3.97201,1.30036,1.08395,1.72085,0.228527
10,3,2,4,1.01772e+08,4.13693,3.97762,1.32319,1.08421,1.70928,0.231307
10,3,3,0,1.67445e+07,3.40112,3.30385,1.05272,1.08458,1.91953,0.224564
10,3,3,1,3.34909e+07,3.40249,3.30269,1.05783,1.08383,1.92047,0.225526
10,3,3,2,5.0242e+07,3.40353,3.30393,1.06533,1.08358,1.90252,0.226743
10,3,3,3,6.70445e+07,3.40542,3.30495,1.07489,1.08319,1.8652,0.228299
10,3,3,4,8.38426e+07,3.4076,3.30671,1.08602,1.0834,1.84343,0.22998
10,3,4,0,1.39646e+07,2.8385,2.77834,0.889181,1.08088,2.07237,0.226586
10,3,4,1,2.7926e+07,2.83813,2.77798,0.891637,1.08209,2.06869,0.226897
10,3,4,2,4.19294e+07,2.83953,2.77872,0.896111,1.08222,2.10364,0.227689
10,3,4,3,5.59303e+07,2.84024,2.77909,0.902551,1.08217,2.10018,0.228925
10,3,4,4,6.9941e+07,2.84138,2.77995,0.910429,1.08223,2.07847,0.23039
10,3,5,0,1.15685e+07,2.34982,2.31907,0.74742,1.08021,2.70024,0.228649
10,3,5,1,2.31298e+07,2.34982,2.31892,0.748491,1.08031,2.7085,0.228891
10,3,5,2,3.46928e+07,2.34984,2.31874,0.751619,1.08007,2.71678,0.229674
10,3,5,3,4.62607e+07,2.34995,2.31856,0.756378,1.07991,2.69754,0.230821
10,3,5,4,5.78432e+07,2.35063,2.31873,0.76219,1.07988,2.64365,0.232155
10,3,6,0,9.34316e+06,1.90047,1.89155,0.610884,1.07684,6.34581,0.230312
10,3,6,1,1.86921e+07,1.90082,1.89093,0.61249,1.07624,5.63692,0.230888
10,3,6,2,2.80424e+07,1.90099,1.89152,0.615317,1.07631,5.77544,0.231659
10,3,6,3,3.73963e+07,1.90134,1.89155,0.618821,1.07671,5.63757,0.232586
10,3,6,4,4.67634e+07,1.90193,1.89186,0.624376,1.07661,5.47612,0.234161
10,3,7,0,7.28158e+06,1.48334,1.48763,0.476217,1.0724,-6.9237,0.230146
10,3,7,1,1.45593e+07,1.48234,1.48735,0.477464,1.07255,-5.75162,0.23066
10,3,7,2,2.1833e+07,1.48235,1.48719,0.479935,1.07282,-6.0851,0.231542
10,3,7,3,2.91108e+07,1.48261,1.48735,0.483631,1.07276,-6.02359,0.232895
10,3,7,4,3.63859e+07,1.48285,1.48758,0.488431,1.07286,-5.95922,0.234619
10,3,8,0,5.30982e+06,1.08666,1.10248,0.337479,1.06784,-0.411095,0.224045
10,3,8,1,1.06246e+07,1.08686,1.10245,0.33831,1.06848,-0.504857,0.224355
10,3,8,2,1.594e+07,1.08716,1.10256,0.340377,1.06813,-0.505409,0.225442
10,3,8,3,2.12602e+07,1.08776,1.10297,0.344105,1.06797,-0.518181,0.227294
10,3,8,4,2.6582e+07,1.0882,1.10324,0.348225,1.06787,-0.485504,0.229351
10,4,0,0,5.87463e+08,2.40532,2.3646,3.13382,1.06838,-1.43407,0.551555
10,4,0,1,5.87463e+08,2.40532,2.3646,3.13382,1.06838,-1.43407,0.551555
10,4,0,2,5.87463e+08,2.40532,2.3646,3.13382,1.06838,-1.43407,0.551555
10,4,0,3,5.87463e+08,2.40532,2.3646,3.13382,1.06838,-1.43407,0.551555
10,4,0,4,5.87463e+08,2.40532,2.3646,3.13382,1.06838,-1.43407,0.551555
10,4,1,0,2.63632e+07,5.3594,5.15368,1.70219,1.07258,1.67873,0.231963
10,4,1,1,5.29058e+07,5.37733,5.16945,1.74511,1.07189,1.68261,0.235968
10,4,1,2,7.98221e+07,5.40894,5.19806,1.83091,1.07149,1.65681,0.243747
10,4,1,3,1.07509e+08,5.46371,5.24736,1.98555,1.07121,1.5887,0.257178
10,4,1,4,1.37358e+08,5.58736,5.35914,2.42769,1.07103,1.40518,0.292912
10,4,2,0,2.0274e+07,4.11843,4.00493,1.32033,1.07149,1.94941,0.232809
10,4,2,1,4.05651e+07,4.12157,4.0067,1.33028,1.07182,1.91838,0.233988
10,4,2,2,6.09139e+07,4.12523,4.0101,1.34254,1.07114,1.8702,0.235592
10,4,2,3,8.1321e+07,4.13069,4.01437,1.35926,1.07159,1.8703,0.237538
10,4,2,4,1.01772e+08,4.13693,4.01983,1.3829,1.07176,1.8565,0.240382
10,4,3,0,1.67445e+07,3.40112,3.33267,1.09816,1.07235,2.13722,0.23325
10,4,3,1,3.34909e+07,3.40249,3.3326,1.10315,1.07185,2.15777,0.234112
10,4,3,2,5.0242e+07,3.40353,3.33406,1.11077,1.07156,2.13122,0.235331
10,4,3,3,6.70445e+07,3.40542,3.33528,1.12097,1.07144,2.11718,0.236916
10,4,3,4,8.38426e+07,3.4076,3.33705,1.13254,1.07156,2.08486,0.23865
10,4,4,0,1.39646e+07,2.8385,2.79876,0.928539,1.06919,2.58627,0.235559
10,4,4,1,2.7926e+07,2.83813,2.79926,0.930279,1.07003,2.50832,0.235749
10,4,4,2,4.19294e+07,2.83953,2.79996,0.934687,1.06974,2.48994,0.236582
10,4,4,3,5.59303e+07,2.84024,2.80061,0.941327,1.06964,2.48587,0.237838
10,4,4,4,6.9941e+07,2.84138,2.80153,0.950022,1.0696,2.47336,0.239449
10,4,5,0,1.15685e+07,2.34982,2.33315,0.778368,1.06781,3.76982,0.237418
10,4,5,1,2.31298e+07,2.34982,2.33317,0.780882,1.06736,3.81541,0.238078
10,4,5,2,3.46928e+07,2.34984,2.3329,0.784111,1.06729,3.86436,0.238849
10,4,5,3,4.62607e+07,2.34995,2.33302,0.788366,1.06725,3.81602,0.239832
10,4,5,4,5.78432e+07,2.35063,2.33337,0.794554,1.0671,3.7102,0.241246
10,4,6,0,9.34316e+06,1.90047,1.90145,0.634683,1.06377,-38.4931,0.23889
10,4,6,1,1.86921e+07,1.90082,1.90068,0.636224,1.06404,301.596,0.239306
10,4,6,2,2.80424e+07,1.90099,1.90091,0.639139,1.0642,495.449,0.240091
10,4,6,3,3.73963e+07,1.90134,1.90106,0.643189,1.06441,144.431,0.241188
10,4,6,4,4.67634e+07,1.90193,1.90137,0.648743,1.06432,73.7381,0.242735
10,4,7,0,7.28158e+06,1.48334,1.49309,0.493449,1.06162,-2.35,0.237998
10,4,7,1,1.45593e+07,1.48234,1.49316,0.494955,1.06167,-1.99859,0.238598
10,4,7,2,2.1833e+07,1.48235,1.49313,0.49724,1.06174,-1.94612,0.239425
10,4,7,3,2.91108e+07,1.48261,1.49302,0.500929,1.06184,-2.02133,0.240747
10,4,7,4,3.63859e+07,1.48285,1.49328,0.505811,1.06171,-1.91502,0.242515
10,4,8,0,5.30982e+06,1.08666,1.10477,0.349374,1.0564,-0.0784876,0.231852
10,4,8,1,1.06246e+07,1.08686,1.10502,0.350489,1.0567,-0.118299,0.232332
10,4,8,2,1.594e+07,1.08716,1.10498,0.352537,1.05673,-0.172808,0.233346
10,4,8,3,2.12602e+07,1.08776,1.10523,0.356086,1.05688,-0.214294,0.235048
10,4,8,4,2.6582e+07,1.0882,1.10543,0.360237,1.05678,-0.193067,0.237103
10,5,0,0,5.87463e+08,2.40532,2.37819,3.19615,1.05488,-1.8226,0.558854
10,5,0,1,5.87463e+08,2.40532,2.37819,3.19615,1.05488,-1.8226,0.558854
10,5,0,2,5.87463e+08,2.40532,2.37819,3.19615,1.05488,-1.8226,0.558854
10,5,0,3,5.87463e+08,2.40532,2.37819,3.19615,1.05488,-1.8226,0.558854
10,5,0,4,5.87463e+08,2.40532,2.37819,3.19615,1.05488,-1.8226,0.558854
10,5,1,0,2.63632e+07,5.3594,5.2053,1.78479,1.05863,1.78477,0.241986
10,5,1,1,5.29058e+07,5.37733,5.22139,1.83049,1.05795,1.81726,0.246179
10,5,1,2,7.98221e+07,5.40894,5.25093,1.91732,1.05749,1.77401,0.253871
10,5,1,3,1.07509e+08,5.46371,5.3017,2.07562,1.05724,1.69916,0.267297
10,5,1,4,1.37358e+08,5.58736,5.41622,2.52891,1.05698,1.49879,0.303111
10,5,2,0,2.0274e+07,4.11843,4.03659,1.38012,1.05802,2.16259,0.242401
10,5,2,1,4.05651e+07,4.12157,4.03829,1.39077,1.05863,2.15702,0.243601
10,5,2,2,6.09139e+07,4.12523,4.04165,1.40292,1.05815,2.10271,0.245132
10,5,2,3,8.1321e+07,4.13069,4.04618,1.42074,1.05815,2.07997,0.247246
10,5,2,4,1.01772e+08,4.13693,4.05186,1.44538,1.05812,2.05727,0.250192
10,5,3,0,1.67445e+07,3.40112,3.3527,1.15147,1.05738,2.4284,0.243864
10,5,3,1,3.34909e+07,3.40249,3.35371,1.153,1.0576,2.42058,0.244005
10,5,3,2,5.0242e+07,3.40353,3.35507,1.16031,1.05757,2.40563,0.245112
10,5,3,3,6.70445e+07,3.40542,3.35662,1.1702,1.05759,2.38904,0.246587
10,5,3,4,8.38426e+07,3.4076,3.35866,1.18301,1.05758,2.37175,0.248501
10,5,4,0,1.39646e+07,2.8385,2.81249,0.966528,1.05625,3.15742,0.244645
10,5,4,1,2.7926e+07,2.83813,2.81346,0.970319,1.0565,3.11214,0.245303
10,5,4,2,4.19294e+07,2.83953,2.81391,0.975059,1.05617,3.06728,0.246204
10,5,4,3,5.59303e+07,2.84024,2.81475,0.981644,1.05612,3.07337,0.247414
10,5,4,4,6.9941e+07,2.84138,2.81571,0.99046,1.05603,3.04705,0.249028
10,5,5,0,1.15685e+07,2.34982,2.34133,0.811889,1.05439,6.23174,0.247155
10,5,5,1,2.31298e+07,2.34982,2.34117,0.812854,1.05431,6.07148,0.247397
10,5,5,2,3.46928e+07,2.34984,2.34164,0.815698,1.05445,6.50762,0.248004
10,5,5,3,4.62607e+07,2.34995,2.34225,0.82049,1.05445,6.87516,0.249068
10,5,5,4,5.78432e+07,2.35063,2.34282,0.826828,1.05424,6.64558,0.250498
10,5,6,0,9.34316e+06,1.90047,1.90518,0.657332,1.05102,-5.977,0.247377
10,5,6,1,1.86921e+07,1.90082,1.90495,0.658456,1.05182,-7.47873,0.247549
10,5,6,2,2.80424e+07,1.90099,1.90528,0.66163,1.05164,-7.0034,0.248452
10,5,6,3,3.73963e+07,1.90134,1.90562,0.665746,1.05177,-7.012,0.249556
10,5,6,4,4.67634e+07,1.90193,1.90605,0.671579,1.05166,-7.32323,0.251162
10,5,7,0,7.28158e+06,1.48334,1.49461,0.511776,1.04885,-1.68349,0.246821
10,5,7,1,1.45593e+07,1.48234,1.49477,0.513015,1.04926,-1.45314,0.247251
10,5,7,2,2.1833e+07,1.48235,1.49491,0.515438,1.04937,-1.39417,0.2481
10,5,7,3,2.91108e+07,1.48261,1.49482,0.519027,1.04949,-1.42213,0.249365
10,5,7,4,3.63859e+07,1.48285,1.49503,0.523826,1.04934,-1.32654,0.251089
10,5,8,0,5.30982e+06,1.08666,1.10437,0.360064,1.04431,0.170377,0.239385
10,5,8,1,1.06246e+07,1.08686,1.1043,0.361388,1.04471,0.0644509,0.239974
10,5,8,2,1.594e+07,1.08716,1.10427,0.363875,1.04463,-0.024316,0.241217
10,5,8,3,2.12602e+07,1.08776,1.10427,0.367262,1.04494,-0.0936813,0.242812
10,5,8,4,2.6582e+07,1.0882,1.1046,0.371509,1.04499,-0.0870258,0.244859
10,6,0,0,5.87463e+08,2.40532,2.37475,3.2373,1.04105,-0.663134,0.565425
10,6,0,1,5.87463e+08,2.40532,2.37475,3.2373,1.04105,-0.663134,0.565425
10,6,0,2,5.87463e+08,2.40532,2.37475,3.2373,1.04105,-0.663134,0.565425
10,6,0,3,5.87463e+08,2.40532,2.37475,3.2373,1.04105,-0.663134,0.565425
10,6,0,4,5.87463e+08,2.40532,2.37475,3.2373,1.04105,-0.663134,0.565425
10,6,1,0,2.63632e+07,5.3594,5.22099,1.861,1.0436,1.74408,0.252138
10,6,1,1,5.29058e+07,5.37733,5.2368,1.90466,1.04381,1.81402,0.255894
10,6,1,2,7.98221e+07,5.40894,5.26721,1.99319,1.04352,1.79353,0.263561
10,6,1,3,1.07509e+08,5.46371,5.31877,2.15435,1.04331,1.73501,0.276977
10,6,1,4,1.37358e+08,5.58736,5.43477,2.61508,1.0429,1.5529,0.312745
10,6,2,0,2.0274e+07,4.11843,4.04196,1.43682,1.04361,2.13836,0.252323
10,6,2,1,4.05651e+07,4.12157,4.04268,1.44693,1.04388,2.07872,0.253509
10,6,2,2,6.09139e+07,4.12523,4.04562,1.4598,1.04361,2.05852,0.255085
10,6,2,3,8.1321e+07,4.13069,4.05041,1.47734,1.04376,2.04147,0.257093
10,6,2,4,1.01772e+08,4.13693,4.05638,1.50189,1.04373,2.01387,0.259973
10,6,3,0,1.67445e+07,3.40112,3.35012,1.19496,1.04307,2.20415,0.253403
10,6,3,1,3.34909e+07,3.40249,3.35123,1.19722,1.04304,2.19471,0.253697
10,6,3,2,5.0242e+07,3.40353,3.35234,1.2055,1.0425,2.14639,0.25504
10,6,3,3,6.70445e+07,3.40542,3.35424,1.21512,1.04264,2.13926,0.256422
10,6,3,4,8.38426e+07,3.4076,3.35645,1.22739,1.04279,2.1252,0.25819
10,6,4,0,1.39646e+07,2.8385,2.80716,1.00116,1.04228,2.60717,0.253899
10,6,4,1,2.7926e+07,2.83813,2.80721,1.00575,1.04223,2.51863,0.254787
10,6,4,2,4.19294e+07,2.83953,2.80782,1.01013,1.04219,2.53289,0.255552
10,6,4,3,5.59303e+07,2.84024,2.80879,1.01685,1.0422,2.55891,0.256756
10,6,4,4,6.9941e+07,2.84138,2.8098,1.02529,1.04227,2.5459,0.258251
10,6,5,0,1.15685e+07,2.34982,2.33254,0.836969,1.04098,3.21087,0.255643
10,6,5,1,2.31298e+07,2.34982,2.33297,0.838528,1.04075,3.23848,0.256021
10,6,5,2,3.46928e+07,2.34984,2.33389,0.841437,1.04104,3.47675,0.256591
10,6,5,3,4.62607e+07,2.34995,2.33444,0.846437,1.04097,3.55897,0.257709
10,6,5,4,5.78432e+07,2.35063,2.33489,0.852893,1.0408,3.48654,0.259149
10,6,6,0,9.34316e+06,1.90047,1.89587,0.67576,1.03911,7.78539,0.255186
10,6,6,1,1.86921e+07,1.90082,1.89566,0.677859,1.0388,7.04236,0.255825
10,6,6,2,2.80424e+07,1.90099,1.89592,0.680687,1.03882,7.02066,0.256593
10,6,6,3,3.73963e+07,1.90134,1.8963,0.685104,1.03883,7.09909,0.25779
10,6,6,4,4.67634e+07,1.90193,1.8968,0.691048,1.03864,6.9833,0.259428
10,6,7,0,7.28158e+06,1.48334,1.48535,0.52536,1.03564,-11.3408,0.254711
10,6,7,1,1.45593e+07,1.48234,1.48506,0.527425,1.03535,-8.17753,0.255592
10,6,7,2,2.1833e+07,1.48235,1.48502,0.529495,1.0358,-8.40289,0.256257
10,6,7,3,2.91108e+07,1.48261,1.48498,0.5329,1.03604,-9.33439,0.257421
10,6,7,4,3.63859e+07,1.48285,1.48533,0.537553,1.03625,-8.71144,0.259009
10,6,8,0,5.30982e+06,1.08666,1.09536,0.369199,1.03329,-0.729727,0.246705
10,6,8,1,1.06246e+07,1.08686,1.09516,0.370232,1.0334,-0.877901,0.247204
10,6,8,2,1.594e+07,1.08716,1.09514,0.372631,1.03323,-1.06013,0.248414
10,6,8,3,2.12602e+07,1.08776,1.09532,0.376088,1.0332,-1.15297,0.250082
10,6,8,4,2.6582e+07,1.0882,1.09573,0.380286,1.03339,-1.15942,0.252062
10,7,0,0,5.87463e+08,2.40532,2.37398,3.27965,1.02713,0.0281413,0.571952
10,7,0,1,5.87463e+08,2.40532,2.37398,3.27965,1.02713,0.0281413,0.571952
10,7,0,2,5.87463e+08,2.40532,2.37398,3.27965,1.02713,0.0281413,0.571952
10,7,0,3,5.87463e+08,2.40532,2.37398,3.27965,1.02713,0.0281413,0.571952
10,7,0,4,5.87463e+08,2.40532,2.37398,3.27965,1.02713,0.0281413,0.571952
10,7,1,0,2.63632e+07,5.3594,5.24077,1.93738,1.02858,1.69065,0.262224
10,7,1,1,5.29058e+07,5.37733,5.25688,1.98027,1.02912,1.78303,0.265757
10,7,1,2,7.98221e+07,5.40894,5.28739,2.07001,1.02889,1.7718,0.273381
10,7,1,3,1.07509e+08,5.46371,5.33966,2.23359,1.02881,1.73257,0.286721
10,7,1,4,1.37358e+08,5.58736,5.45753,2.70034,1.02865,1.5773,0.322223
10,7,2,0,2.0274e+07,4.11843,4.04922,1.4928,1.02887,2.05897,0.262168
10,7,2,1,4.05651e+07,4.12157,4.05004,1.50288,1.02873,1.94671,0.263403
10,7,2,2,6.09139e+07,4.12523,4.05278,1.5168,1.02871,1.98062,0.265048
10,7,2,3,8.1321e+07,4.13069,4.05745,1.5348,1.02863,1.94659,0.267124
10,7,2,4,1.01772e+08,4.13693,4.06351,1.55884,1.02885,1.92797,0.269838
10,7,3,0,1.67445e+07,3.40112,3.35138,1.24029,1.02824,2.02598,0.263241
10,7,3,1,3.34909e+07,3.40249,3.35219,1.24266,1.02824,2.02123,0.26355
10,7,3,2,5.0242e+07,3.40353,3.35322,1.25009,1.02813,1.9956,0.264668
10,7,3,3,6.70445e+07,3.40542,3.35518,1.25939,1.0283,1.97905,0.26597
10,7,3,4,8.38426e+07,3.4076,3.35731,1.2713,1.02856,1.96267,0.267637
10,7,4,0,1.39646e+07,2.8385,2.80685,1.03752,1.02777,2.30821,0.263436
10,7,4,1,2.7926e+07,2.83813,2.80535,1.04015,1.0281,2.14171,0.263929
10,7,4,2,4.19294e+07,2.83953,2.80614,1.0449,1.02799,2.17456,0.264761
10,7,4,3,5.59303e+07,2.84024,2.80683,1.0516,1.02777,2.15175,0.266
10,7,4,4,6.9941e+07,2.84138,2.80788,1.05998,1.02791,2.15003,0.26745
10,7,5,0,1.15685e+07,2.34982,2.32785,0.863175,1.02714,2.33604,0.264341
10,7,5,1,2.31298e+07,2.34982,2.32813,0.865494,1.0267,2.36172,0.264934
10,7,5,2,3.46928e+07,2.34984,2.32897,0.868265,1.02702,2.49722,0.265461
10,7,5,3,4.62607e+07,2.34995,2.32943,0.873099,1.02696,2.52079,0.266533
10,7,5,4,5.78432e+07,2.35063,2.32969,0.879591,1.02677,2.47205,0.267979
10,7,6,0,9.34316e+06,1.90047,1.88941,0.69624,1.02627,3.55839,0.263638
10,7,6,1,1.86921e+07,1.90082,1.8892,0.698929,1.02557,3.39939,0.264514
10,7,6,2,2.80424e+07,1.90099,1.88982,0.701361,1.02566,3.37375,0.265131
10,7,6,3,3.73963e+07,1.90134,1.89026,0.705978,1.02542,3.35626,0.266417
10,7,6,4,4.67634e+07,1.90193,1.89059,0.71177,1.02531,3.31254,0.26799
