eta index 1,eta index 2,centrality index,bin width,# Particles,mean 1,mean 2,cov,Sigma,Delta,Bcorr
10,6,8,2,1.53101e+07,1.08745,1.09545,0.373992,1.03281,-1.11254,0.249121
10,6,8,3,2.04186e+07,1.08798,1.0958,0.377409,1.0329,-1.15197,0.250735
10,6,8,4,2.55321e+07,1.08856,1.09618,0.38153,1.03314,-1.20013,0.252652
10,7,0,0,5.66383e+08,2.41085,2.37926,3.29411,1.02705,0.0326,0.572496
10,7,0,1,5.66383e+08,2.41085,2.37926,3.29411,1.02705,0.0326,0.572496
10,7,0,2,5.66383e+08,2.41085,2.37926,3.29411,1.02705,0.0326,0.572496
10,7,0,3,5.66383e+08,2.41085,2.37926,3.29411,1.02705,0.0326,0.572496
10,7,0,4,5.66383e+08,2.41085,2.37926,3.29411,1.02705,0.0326,0.572496
10,7,1,0,2.55614e+07,5.35827,5.24089,1.93965,1.02814,1.70829,0.262552
10,7,1,1,5.12998e+07,5.37616,5.25635,1.98235,1.02884,1.78905,0.266046
10,7,1,2,7.74287e+07,5.40848,5.28711,2.07112,1.02866,1.77758,0.273543
10,7,1,3,1.0435e+08,5.46408,5.34,2.2345,1.02865,1.73015,0.286821
10,7,1,4,1.33547e+08,5.59093,5.46099,2.70795,1.02856,1.58538,0.322718
10,7,2,0,1.9542e+07,4.11825,4.04987,1.49347,1.02864,2.0506,0.262285
10,7,2,1,3.90993e+07,4.12179,4.0506,1.50299,1.02872,1.93851,0.263398
10,7,2,2,5.87224e+07,4.12579,4.05292,1.51788,1.02867,1.96496,0.265176
10,7,2,3,7.83971e+07,4.13105,4.05753,1.53589,1.02855,1.92991,0.267267
10,7,2,4,9.81284e+07,4.13743,4.06364,1.56003,1.02869,1.93134,0.270005
10,7,3,0,1.61003e+07,3.40129,3.35077,1.24106,1.02784,1.98322,0.263449
10,7,3,1,3.22061e+07,3.40258,3.35208,1.24352,1.02767,1.99788,0.26379
10,7,3,2,4.83161e+07,3.40359,3.35303,1.25091,1.02767,1.97001,0.264886
10,7,3,3,6.4477e+07,3.40537,3.35482,1.25957,1.02799,1.96845,0.266069
10,7,3,4,8.06433e+07,3.40761,3.3571,1.27158,1.0283,1.94846,0.267734
10,7,4,0,1.34156e+07,2.83857,2.80623,1.03714,1.02793,2.33793,0.263355
10,7,4,1,2.68258e+07,2.83819,2.80504,1.04025,1.02806,2.13842,0.263962
10,7,4,2,4.02807e+07,2.83939,2.80584,1.04497,1.02796,2.16992,0.264795
10,7,4,3,5.37369e+07,2.84019,2.80648,1.05189,1.02776,2.13557,0.266069
10,7,4,4,6.72003e+07,2.84135,2.80755,1.06025,1.02786,2.12708,0.267523
10,7,5,0,1.11108e+07,2.34989,2.32811,0.863219,1.02681,2.33263,0.2644
10,7,5,1,2.2209e+07,2.34958,2.32788,0.865223,1.02644,2.35775,0.264944
10,7,5,2,3.33116e+07,2.34951,2.32889,0.867908,1.02698,2.49537,0.265406
10,7,5,3,4.44264e+07,2.34982,2.32937,0.873183,1.02686,2.50543,0.266579
10,7,5,4,5.55512e+07,2.35059,2.32971,0.879986,1.02674,2.45595,0.268074
10,7,6,0,8.96912e+06,1.89999,1.88905,0.696237,1.02644,3.46073,0.263648
10,7,6,1,1.79474e+07,1.90075,1.88912,0.699481,1.02555,3.33108,0.264679
10,7,6,2,2.69227e+07,1.90084,1.88979,0.701757,1.02557,3.33756,0.265267
10,7,6,3,3.59021e+07,1.90112,1.89027,0.706573,1.02545,3.40044,0.266587
10,7,6,4,4.48904e+07,1.90168,1.89052,0.712185,1.02549,3.34958,0.268087
10,7,7,0,6.99043e+06,1.48363,1.47724,0.538346,1.02435,3.91121,0.261995
10,7,7,1,1.39755e+07,1.48225,1.4778,0.540537,1.02378,5.39201,0.262942
10,7,7,2,2.09582e+07,1.48236,1.47776,0.542869,1.02392,5.31254,0.263747
10,7,7,3,2.79462e+07,1.48264,1.47782,0.546515,1.02396,5.07567,0.265019
10,7,7,4,3.49355e+07,1.4831,1.47842,0.551486,1.0241,5.20779,0.266689
10,7,8,0,5.09932e+06,1.08702,1.08782,0.378473,1.02183,-15.2438,0.254074
10,7,8,1,1.02036e+07,1.08716,1.08785,0.379877,1.02165,-18.7084,0.254795
10,7,8,2,1.53101e+07,1.08745,1.08817,0.382251,1.0214,-17.8341,0.255973
10,7,8,3,2.04186e+07,1.08798,1.08877,0.385864,1.02139,-16.1618,0.25767
10,7,8,4,2.55321e+07,1.08856,1.08923,0.390178,1.02144,-19.4256,0.259702
10,8,0,0,5.66383e+08,2.41085,2.39781,3.35532,1.01472,-0.495813,0.578998
10,8,0,1,5.66383e+08,2.41085,2.39781,3.35532,1.01472,-0.495813,0.578998
10,8,0,2,5.66383e+08,2.41085,2.39781,3.35532,1.01472,-0.495813,0.578998
10,8,0,3,5.66383e+08,2.41085,2.39781,3.35532,1.01472,-0.495813,0.578998
10,8,0,4,5.66383e+08,2.41085,2.39781,3.35532,1.01472,-0.495813,0.578998
10,8,1,0,2.55614e+07,5.35827,5.29875,2.0097,1.01653,1.93962,0.270628
10,8,1,1,5.12998e+07,5.37616,5.31506,2.05759,1.01634,2.08773,0.274701
10,8,1,2,7.74287e+07,5.40848,5.34563,2.14921,1.01607,2.0919,0.282329
10,8,1,3,1.0435e+08,5.46408,5.39931,2.31612,1.01608,2.0328,0.295617
10,8,1,4,1.33547e+08,5.59093,5.52287,2.80042,1.01577,1.83151,0.331618
10,8,2,0,1.9542e+07,4.11825,4.08696,1.54924,1.01509,2.42003,0.271147
10,8,2,1,3.90993e+07,4.12179,4.08767,1.55983,1.01515,2.20318,0.272383
10,8,2,2,5.87224e+07,4.12579,4.09031,1.57416,1.0151,2.21095,0.274047
10,8,2,3,7.83971e+07,4.13105,4.09534,1.59358,1.01493,2.19326,0.276278
10,8,2,4,9.81284e+07,4.13743,4.10146,1.61808,1.01519,2.22578,0.278981
10,8,3,0,1.61003e+07,3.40129,3.37872,1.28843,1.01559,2.78535,0.272327
10,8,3,1,3.22061e+07,3.40258,3.37999,1.28884,1.01581,2.74916,0.272273
10,8,3,2,4.83161e+07,3.40359,3.38112,1.29664,1.0157,2.68711,0.273429
10,8,3,3,6.4477e+07,3.40537,3.38286,1.30532,1.01597,2.66435,0.274599
10,8,3,4,8.06433e+07,3.40761,3.38511,1.31876,1.01576,2.57333,0.276554
10,8,4,0,1.34156e+07,2.83857,2.82673,1.0742,1.01521,3.5263,0.271959
10,8,4,1,2.68258e+07,2.83819,2.82669,1.07782,1.01537,3.13932,0.272606
10,8,4,2,4.02807e+07,2.83939,2.82746,1.08256,1.01501,3.06585,0.273479
10,8,4,3,5.37369e+07,2.84019,2.82774,1.08982,1.01489,3.00545,0.274793
10,8,4,4,6.72003e+07,2.84135,2.82881,1.09804,1.01497,2.93029,0.276199
10,8,5,0,1.11108e+07,2.34989,2.34381,0.892321,1.01458,3.95583,0.272601
10,8,5,1,2.2209e+07,2.34958,2.34343,0.894336,1.01459,4.30107,0.273075
10,8,5,2,3.33116e+07,2.34951,2.34391,0.897385,1.01486,4.83821,0.273682
10,8,5,3,4.44264e+07,2.34982,2.3441,0.90295,1.01469,4.83325,0.274925
10,8,5,4,5.55512e+07,2.35059,2.34473,0.909895,1.01458,4.68409,0.276416
10,8,6,0,8.96912e+06,1.89999,1.89882,0.719208,1.01451,18.2771,0.271793
10,8,6,1,1.79474e+07,1.90075,1.89934,0.721753,1.01399,15.253,0.272529
10,8,6,2,2.69227e+07,1.90084,1.89999,0.724197,1.01434,24.7851,0.273092
10,8,6,3,3.59021e+07,1.90112,1.90058,0.729147,1.01397,37.4026,0.274473
10,8,6,4,4.48904e+07,1.90168,1.90063,0.734664,1.01393,19.6633,0.275953
10,8,7,0,6.99043e+06,1.48363,1.48331,0.554448,1.01346,44.3619,0.269427
10,8,7,1,1.39755e+07,1.48225,1.48448,0.556552,1.01286,-5.38524,0.270305
10,8,7,2,2.09582e+07,1.48236,1.48398,0.559096,1.01244,-7.45413,0.271312
10,8,7,3,2.79462e+07,1.48264,1.48432,0.562591,1.01276,-7.17413,0.272442
10,8,7,4,3.49355e+07,1.4831,1.48479,0.567601,1.01273,-6.87182,0.274148
10,8,8,0,5.09932e+06,1.08702,1.09079,0.38689,1.01288,-1.17588,0.259689
10,8,8,1,1.02036e+07,1.08716,1.09107,0.388691,1.01256,-1.34551,0.260608
10,8,8,2,1.53101e+07,1.08745,1.09152,0.391283,1.01236,-1.37926,0.261862
10,8,8,3,2.04186e+07,1.08798,1.09191,0.395005,1.01241,-1.56904,0.263604
10,8,8,4,2.55321e+07,1.08856,1.09241,0.399585,1.01224,-1.59687,0.265785
10,9,0,0,5.66383e+08,2.41085,2.40831,4.60273,0.504844,-3.52174,0.790958
10,9,0,1,5.66383e+08,2.41085,2.40831,4.60273,0.504844,-3.52174,0.790958
10,9,0,2,5.66383e+08,2.41085,2.40831,4.60273,0.504844,-3.52174,0.790958
10,9,0,3,5.66383e+08,2.41085,2.40831,4.60273,0.504844,-3.52174,0.790958
10,9,0,4,5.66383e+08,2.41085,2.40831,4.60273,0.504844,-3.52174,0.790958
10,9,1,0,2.55614e+07,5.35827,5.33567,4.73957,0.505127,1.81972,0.637002
10,9,1,1,5.12998e+07,5.37616,5.35341,4.79451,0.505271,2.18049,0.63883
10,9,1,2,7.74287e+07,5.40848,5.38523,4.90334,0.505163,2.30294,0.642674
10,9,1,3,1.0435e+08,5.46408,5.43977,5.101,0.505212,2.29098,0.649368
10,9,1,4,1.33547e+08,5.59093,5.56506,5.65578,0.505137,2.06941,0.667476
10,9,2,0,1.9542e+07,4.11825,4.10905,3.64501,0.504822,3.27866,0.637055
10,9,2,1,3.90993e+07,4.12179,4.11118,3.65892,0.504826,2.85647,0.637775
10,9,2,2,5.87224e+07,4.12579,4.11454,3.67447,0.504864,2.8019,0.638531
10,9,2,3,7.83971e+07,4.13105,4.11968,3.69598,0.504863,2.75369,0.639586
10,9,2,4,9.81284e+07,4.13743,4.12601,3.72358,0.505021,2.73884,0.640874
10,9,3,0,1.61003e+07,3.40129,3.3955,3.01614,0.505873,4.17361,0.63695
10,9,3,1,3.22061e+07,3.40258,3.39719,3.01888,0.505472,4.00705,0.637242
10,9,3,2,4.83161e+07,3.40359,3.39809,3.02778,0.505136,3.62054,0.638011
10,9,3,3,6.4477e+07,3.40537,3.39994,3.03831,0.505226,3.64764,0.638648
10,9,3,4,8.06433e+07,3.40761,3.40224,3.05331,0.505103,3.52968,0.639686
10,9,4,0,1.34156e+07,2.83857,2.83767,2.5201,0.504823,19.0428,0.637542
10,9,4,1,2.68258e+07,2.83819,2.83764,2.52482,0.505149,26.8283,0.637841
10,9,4,2,4.02807e+07,2.83939,2.83875,2.52855,0.505087,20.5022,0.638116
10,9,4,3,5.37369e+07,2.84019,2.83941,2.53606,0.504962,16.5984,0.638799
10,9,4,4,6.72003e+07,2.84135,2.84041,2.54512,0.50501,13.6312,0.639512
10,9,5,0,1.11108e+07,2.34989,2.35178,2.08688,0.505013,-1.71043,0.637394
10,9,5,1,2.2209e+07,2.34958,2.35138,2.08925,0.50498,-3.64126,0.637706
10,9,5,2,3.33116e+07,2.34951,2.35099,2.0921,0.504908,-4.68655,0.638076
10,9,5,3,4.44264e+07,2.34982,2.35111,2.09772,0.504856,-6.28551,0.638699
10,9,5,4,5.55512e+07,2.35059,2.35186,2.10539,0.504732,-6.37999,0.639523
10,9,6,0,8.96912e+06,1.89999,1.90281,1.68335,0.505057,-1.88107,0.636748
10,9,6,1,1.79474e+07,1.90075,1.90357,1.68625,0.504765,-2.03688,0.637189
10,9,6,2,2.69227e+07,1.90084,1.9036,1.68946,0.504726,-2.3637,0.637638
10,9,6,3,3.59021e+07,1.90112,1.90396,1.69422,0.504614,-2.22533,0.6383
10,9,6,4,4.48904e+07,1.90168,1.90404,1.70007,0.504655,-3.02009,0.639039
10,9,7,0,6.99043e+06,1.48363,1.4861,1.308,0.504083,-1.56159,0.636034
10,9,7,1,1.39755e+07,1.48225,1.48576,1.3087,0.504108,-1.15831,0.63628
10,9,7,2,2.09582e+07,1.48236,1.48562,1.31123,0.503974,-1.31348,0.636791
10,9,7,3,2.79462e+07,1.48264,1.48606,1.31517,0.504099,-1.18245,0.637371
10,9,7,4,3.49355e+07,1.4831,1.48641,1.32032,0.504088,-1.14565,0.638216
10,9,8,0,5.09932e+06,1.08702,1.091,0.938389,0.504492,0.0572904,0.630728
10,9,8,1,1.02036e+07,1.08716,1.09124,0.939651,0.504419,0.00451481,0.631035
10,9,8,2,1.53101e+07,1.08745,1.09148,0.941901,0.504418,-0.0362238,0.631535
10,9,8,3,2.04186e+07,1.08798,1.09173,0.945766,0.504397,-0.178847,0.632414
10,9,8,4,2.55321e+07,1.08856,1.09217,0.95056,0.504411,-0.288797,0.633473
10,10,0,0,5.66383e+08,2.41085,2.41085,5.82982,0,inf,1
10,10,0,1,5.66383e+08,2.41085,2.41085,5.82982,0,inf,1
10,10,0,2,5.66383e+08,2.41085,2.41085,5.82982,0,inf,1
10,10,0,3,5.66383e+08,2.41085,2.41085,5.82982,0,inf,1
10,10,0,4,5.66383e+08,2.41085,2.41085,5.82982,0,inf,1
10,10,1,0,2.55614e+07,5.35827,5.35827,7.45133,0,inf,1
10,10,1,1,5.12998e+07,5.37616,5.37616,7.51217,0,inf,1
10,10,1,2,7.74287e+07,5.40848,5.40848,7.63569,0,-inf,1
10,10,1,3,1.0435e+08,5.46408,5.46408,7.86252,0,inf,1
10,10,1,4,1.33547e+08,5.59093,5.59093,8.48593,0,inf,1
10,10,2,0,1.9542e+07,4.11825,4.11825,5.71936,0,-inf,1
10,10,2,1,3.90993e+07,4.12179,4.12179,5.73664,0,-inf,1
10,10,2,2,5.87224e+07,4.12579,4.12579,5.75453,0,-inf,1
10,10,2,3,7.83971e+07,4.13105,4.13105,5.77897,0,-inf,1
10,10,2,4,9.81284e+07,4.13743,4.13743,5.81059,0,-inf,1
10,10,3,0,1.61003e+07,3.40129,3.40129,4.73126,0,-inf,1
10,10,3,1,3.22061e+07,3.40258,3.40258,4.73413,0,inf,1
10,10,3,2,4.83161e+07,3.40359,3.40359,4.74337,0,inf,1
10,10,3,3,6.4477e+07,3.40537,3.40537,4.7551,0,-inf,1
10,10,3,4,8.06433e+07,3.40761,3.40761,4.77118,0,inf,1
10,10,4,0,1.34156e+07,2.83857,2.83857,3.94551,-8.39926e-08,inf,1
10,10,4,1,2.68258e+07,2.83819,2.83819,3.95176,0,-inf,1
10,10,4,2,4.02807e+07,2.83939,2.83939,3.95685,8.39683e-08,-inf,1
10,10,4,3,5.37369e+07,2.84019,2.84019,3.96466,0,inf,1
10,10,4,4,6.72003e+07,2.84135,2.84135,3.97473,0,-inf,1
10,10,5,0,1.11108e+07,2.34989,2.34989,3.26983,0,-inf,1
10,10,5,1,2.2209e+07,2.34958,2.34958,3.27041,1.01473e-07,-inf,1
10,10,5,2,3.33116e+07,2.34951,2.34951,3.27322,0,inf,1
10,10,5,3,4.44264e+07,2.34982,2.34982,3.27853,-1.01462e-07,inf,1
10,10,5,4,5.55512e+07,2.35059,2.35059,3.28627,0,inf,1
10,10,6,0,8.96912e+06,1.89999,1.89999,2.63711,0,inf,1
10,10,6,1,1.79474e+07,1.90075,1.90075,2.63961,0,inf,1
10,10,6,2,2.69227e+07,1.90084,1.90084,2.64246,0,-inf,1
10,10,6,3,3.59021e+07,1.90112,1.90112,2.64717,0,inf,1
10,10,6,4,4.48904e+07,1.90168,1.90168,2.65349,0,-inf,1
10,10,7,0,6.99043e+06,1.48363,1.48363,2.05116,0,inf,1
10,10,7,1,1.39755e+07,1.48225,1.48225,2.04992,0,inf,1
10,10,7,2,2.09582e+07,1.48236,1.48236,2.05247,0,-inf,1
10,10,7,3,2.79462e+07,1.48264,1.48264,2.05666,0,-inf,1
10,10,7,4,3.49355e+07,1.4831,1.4831,2.06226,0,inf,1
10,10,8,0,5.09932e+06,1.08702,1.08702,1.48247,0,inf,1
10,10,8,1,1.02036e+07,1.08716,1.08716,1.48351,0,inf,1
10,10,8,2,1.53101e+07,1.08745,1.08745,1.48586,0,inf,1
10,10,8,3,2.04186e+07,1.08798,1.08798,1.49001,0,inf,1
10,10,8,4,2.55321e+07,1.08856,1.08856,1.49507,0,-inf,1
10,11,0,0,5.66383e+08,2.41085,2.4168,4.62939,0.504572,-1.05481,0.791709
10,11,0,1,5.66383e+08,2.41085,2.4168,4.62939,0.504572,-1.05481,0.791709
10,11,0,2,5.66383e+08,2.41085,2.4168,4.62939,0.504572,-1.05481,0.791709
10,11,0,3,5.66383e+08,2.41085,2.4168,4.62939,0.504572,-1.05481,0.791709
10,11,0,4,5.66383e+08,2.41085,2.4168,4.62939,0.504572,-1.05481,0.791709
10,11,1,0,2.55614e+07,5.35827,5.38906,4.7502,0.504602,2.10353,0.636612
10,11,1,1,5.12998e+07,5.37616,5.40684,4.80463,0.504708,1.90823,0.638429
10,11,1,2,7.74287e+07,5.40848,5.43953,4.9142,0.504776,1.76554,0.642206
10,11,1,3,1.0435e+08,5.46408,5.49586,5.11437,0.504836,1.72339,0.648965
10,11,1,4,1.33547e+08,5.59093,5.62432,5.68015,0.504885,1.51312,0.667364
10,11,2,0,1.9542e+07,4.11825,4.13631,3.63999,0.504984,2.24207,0.635899
10,11,2,1,3.90993e+07,4.12179,4.13949,3.65563,0.504652,2.3849,0.636855
10,11,2,2,5.87224e+07,4.12579,4.14356,3.67169,0.504694,2.3502,0.637623
10,11,2,3,7.83971e+07,4.13105,4.14853,3.69492,0.504618,2.23027,0.638828
10,11,2,4,9.81284e+07,4.13743,4.15481,3.72354,0.504661,2.19502,0.640235
10,11,3,0,1.61003e+07,3.40129,3.41249,3.01257,0.504731,2.62592,0.636623
10,11,3,1,3.22061e+07,3.40258,3.41309,3.01538,0.504687,2.56452,0.636795
10,11,3,2,4.83161e+07,3.40359,3.41436,3.0237,0.504665,2.65357,0.637364
10,11,3,3,6.4477e+07,3.40537,3.41595,3.03501,0.504541,2.65561,0.638169
10,11,3,4,8.06433e+07,3.40761,3.41805,3.04946,0.504639,2.70056,0.639074
10,11,4,0,1.34156e+07,2.83857,2.84259,2.50878,0.504817,4.15179,0.636303
10,11,4,1,2.68258e+07,2.83819,2.84342,2.51437,0.504731,4.14344,0.63684
10,11,4,2,4.02807e+07,2.83939,2.84483,2.52,0.504676,3.70947,0.637276
10,11,4,3,5.37369e+07,2.84019,2.84545,2.52756,0.504671,3.711,0.637912
10,11,4,4,6.72003e+07,2.84135,2.84651,2.53729,0.504728,3.58103,0.638683
10,11,5,0,1.11108e+07,2.34989,2.35125,2.07941,0.504411,9.77711,0.636869
10,11,5,1,2.2209e+07,2.34958,2.35137,2.0809,0.504299,7.45515,0.637094
10,11,5,2,3.33116e+07,2.34951,2.3514,2.08433,0.504334,6.45802,0.63746
10,11,5,3,4.44264e+07,2.34982,2.35194,2.08898,0.504405,6.33564,0.637901
10,11,5,4,5.55512e+07,2.35059,2.35265,2.09613,0.504543,6.3191,0.638554
10,11,6,0,8.96912e+06,1.89999,1.89994,1.67692,0.504037,-99.9122,0.636505
10,11,6,1,1.79474e+07,1.90075,1.90052,1.6776,0.504567,-23.1538,0.636275
10,11,6,2,2.69227e+07,1.90084,1.90117,1.68006,0.504454,23.8237,0.636621
10,11,6,3,3.59021e+07,1.90112,1.9014,1.68445,0.504437,29.7103,0.637202
10,11,6,4,4.48904e+07,1.90168,1.90203,1.69051,0.504428,23.2776,0.637963
10,11,7,0,6.99043e+06,1.48363,1.48179,1.29939,0.504062,-2.00781,0.634849
10,11,7,1,1.39755e+07,1.48225,1.48095,1.29829,0.504138,-4.42669,0.634792
10,11,7,2,2.09582e+07,1.48236,1.481,1.30108,0.504181,-3.64955,0.635257
10,11,7,3,2.79462e+07,1.48264,1.48115,1.3051,0.504178,-3.15432,0.63594
10,11,7,4,3.49355e+07,1.4831,1.4816,1.31067,0.504018,-3.1612,0.636928
10,11,8,0,5.09932e+06,1.08702,1.08431,0.931561,0.504205,0.134852,0.629876
10,11,8,1,1.02036e+07,1.08716,1.08472,0.93243,0.504062,-0.299755,0.630101
10,11,8,2,1.53101e+07,1.08745,1.08505,0.934701,0.504018,-0.3271,0.630622
10,11,8,3,2.04186e+07,1.08798,1.08564,0.938609,0.503869,-0.496973,0.631542
10,11,8,4,2.55321e+07,1.08856,1.08622,0.943405,0.503899,-0.440733,0.632588
10,12,0,0,5.66383e+08,2.41085,2.43023,3.42292,1.01457,-0.210763,0.582255
10,12,0,1,5.66383e+08,2.41085,2.43023,3.42292,1.01457,-0.210763,0.582255
10,12,0,2,5.66383e+08,2.41085,2.43023,3.42292,1.01457,-0.210763,0.582255
10,12,0,3,5.66383e+08,2.41085,2.43023,3.42292,1.01457,-0.210763,0.582255
10,12,0,4,5.66383e+08,2.41085,2.43023,3.42292,1.01457,-0.210763,0.582255
10,12,1,0,2.55614e+07,5.35827,5.4354,2.00582,1.01543,1.88435,0.267958
10,12,1,1,5.12998e+07,5.37616,5.45442,2.05329,1.01555,1.75632,0.271869
10,12,1,2,7.74287e+07,5.40848,5.48738,2.14984,1.0151,1.6991,0.279936
10,12,1,3,1.0435e+08,5.46408,5.5446,2.32432,1.0151,1.65406,0.29379
10,12,1,4,1.33547e+08,5.59093,5.67484,2.83185,1.01514,1.50784,0.331218
10,12,2,0,1.9542e+07,4.11825,4.16672,1.53337,1.01569,1.8915,0.267108
10,12,2,1,3.90993e+07,4.12179,4.17044,1.54646,1.01553,1.94787,0.268634
10,12,2,2,5.87224e+07,4.12579,4.17411,1.56133,1.01542,1.92997,0.270355
10,12,2,3,7.83971e+07,4.13105,4.1785,1.58175,1.01516,1.9324,0.272747
10,12,2,4,9.81284e+07,4.13743,4.18513,1.60672,1.0155,1.89065,0.275485
10,12,3,0,1.61003e+07,3.40129,3.43251,1.26971,1.01552,2.24555,0.2679
10,12,3,1,3.22061e+07,3.40258,3.43356,1.27415,1.0152,2.13348,0.268578
10,12,3,2,4.83161e+07,3.40359,3.43466,1.28144,1.01542,2.14924,0.269597
10,12,3,3,6.4477e+07,3.40537,3.43624,1.2925,1.01525,2.12025,0.271227
10,12,3,4,8.06433e+07,3.40761,3.43863,1.30596,1.01524,2.15202,0.27315
10,12,4,0,1.34156e+07,2.83857,2.85844,1.06213,1.01417,2.22773,0.268831
10,12,4,1,2.68258e+07,2.83819,2.85851,1.06433,1.01499,2.42888,0.269089
10,12,4,2,4.02807e+07,2.83939,2.86002,1.06811,1.0152,2.37147,0.269653
10,12,4,3,5.37369e+07,2.84019,2.86048,1.07507,1.015,2.44603,0.270929
10,12,4,4,6.72003e+07,2.84135,2.86158,1.08437,1.01496,2.4252,0.272564
10,12,5,0,1.11108e+07,2.34989,2.36119,0.875446,1.0155,3.19609,0.26793
10,12,5,1,2.2209e+07,2.34958,2.361,0.87853,1.01468,3.13799,0.2688
10,12,5,2,3.33116e+07,2.34951,2.3612,0.882948,1.0144,2.95565,0.269835
10,12,5,3,4.44264e+07,2.34982,2.36168,0.888462,1.01431,2.89128,0.271047
10,12,5,4,5.55512e+07,2.35059,2.3622,0.895127,1.01445,2.91799,0.272446
10,12,6,0,8.96912e+06,1.89999,1.90643,0.70789,1.01271,3.33695,0.26862
10,12,6,1,1.79474e+07,1.90075,1.90693,0.707554,1.01402,3.26679,0.268208
10,12,6,2,2.69227e+07,1.90084,1.90783,0.71081,1.01382,3.06819,0.2691
10,12,6,3,3.59021e+07,1.90112,1.90799,0.714923,1.01373,3.23184,0.27023
10,12,6,4,4.48904e+07,1.90168,1.90835,0.72066,1.01382,3.23905,0.271745
10,12,7,0,6.99043e+06,1.48363,1.48349,0.54101,1.01425,-71.7933,0.264462
10,12,7,1,1.39755e+07,1.48225,1.48335,0.540693,1.01445,11.9235,0.26441
10,12,7,2,2.09582e+07,1.48236,1.48337,0.544061,1.01402,12.1425,0.265692
10,12,7,3,2.79462e+07,1.48264,1.48378,0.54856,1.0138,10.5357,0.267299
10,12,7,4,3.49355e+07,1.4831,1.48424,0.554169,1.01341,10.7311,0.269312
10,12,8,0,5.09932e+06,1.08702,1.0854,0.378543,1.01168,-3.48233,0.256215
10,12,8,1,1.02036e+07,1.08716,1.08574,0.37908,1.01198,-4.26176,0.256387
10,12,8,2,1.53101e+07,1.08745,1.08596,0.381059,1.01197,-4.11572,0.257339
10,12,8,3,2.04186e+07,1.08798,1.08644,0.384807,1.01184,-3.91991,0.259148
10,12,8,4,2.55321e+07,1.08856,1.08692,0.38922,1.01184,-3.61146,0.26125
10,13,0,0,5.66383e+08,2.41085,2.44387,3.41685,1.02686,0.0154028,0.578206
10,13,0,1,5.66383e+08,2.41085,2.44387,3.41685,1.02686,0.0154028,0.578206
10,13,0,2,5.66383e+08,2.41085,2.44387,3.41685,1.02686,0.0154028,0.578206
10,13,0,3,5.66383e+08,2.41085,2.44387,3.41685,1.02686,0.0154028,0.578206
10,13,0,4,5.66383e+08,2.41085,2.44387,3.41685,1.02686,0.0154028,0.578206
10,13,1,0,2.55614e+07,5.35827,5.48235,1.93461,1.02925,1.77985,0.257513
10,13,1,1,5.12998e+07,5.37616,5.5016,1.9808,1.02926,1.73198,0.261387
10,13,1,2,7.74287e+07,5.40848,5.53512,2.07843,1.02875,1.68875,0.269687
10,13,1,3,1.0435e+08,5.46408,5.59295,2.25463,1.02864,1.65219,0.28393
10,13,1,4,1.33547e+08,5.59093,5.72508,2.76735,1.02849,1.53586,0.322313
10,13,2,0,1.9542e+07,4.11825,4.19659,1.47934,1.02889,1.82036,0.256991
10,13,2,1,3.90993e+07,4.12179,4.20018,1.49227,1.02873,1.86111,0.258521
10,13,2,2,5.87224e+07,4.12579,4.20372,1.50817,1.02833,1.85569,0.260458
10,13,2,3,7.83971e+07,4.13105,4.20823,1.5276,1.02827,1.86082,0.262714
10,13,2,4,9.81284e+07,4.13743,4.21499,1.55285,1.02847,1.84537,0.265558
10,13,3,0,1.61003e+07,3.40129,3.45277,1.22158,1.02929,2.09287,0.257246
10,13,3,1,3.22061e+07,3.40258,3.45419,1.22697,1.02867,2.02659,0.258128
10,13,3,2,4.83161e+07,3.40359,3.45556,1.2357,1.0285,2.03093,0.259452
10,13,3,3,6.4477e+07,3.40537,3.45747,1.24706,1.02841,1.99175,0.261126
10,13,3,4,8.06433e+07,3.40761,3.46006,1.26052,1.02841,2.00971,0.263067
10,13,4,0,1.34156e+07,2.83857,2.87442,1.0232,1.02657,2.21771,0.258686
10,13,4,1,2.68258e+07,2.83819,2.87373,1.02665,1.02712,2.31685,0.259263
10,13,4,2,4.02807e+07,2.83939,2.87454,1.03067,1.0272,2.3038,0.259934
10,13,4,3,5.37369e+07,2.84019,2.87518,1.03757,1.02726,2.3068,0.261159
10,13,4,4,6.72003e+07,2.84135,2.87641,1.04675,1.02729,2.28951,0.262775
10,13,5,0,1.11108e+07,2.34989,2.37233,0.845152,1.02786,2.58597,0.258305
10,13,5,1,2.2209e+07,2.34958,2.37157,0.848708,1.02663,2.62584,0.259383
10,13,5,2,3.33116e+07,2.34951,2.37188,0.85214,1.02681,2.52562,0.260115
10,13,5,3,4.44264e+07,2.34982,2.37224,0.858398,1.02654,2.47198,0.261549
10,13,5,4,5.55512e+07,2.35059,2.37276,0.86514,1.02666,2.4795,0.262987
10,13,6,0,8.96912e+06,1.89999,1.91253,0.681694,1.02486,3.05642,0.25868
10,13,6,1,1.79474e+07,1.90075,1.91305,0.682325,1.02519,3.16051,0.258733
10,13,6,2,2.69227e+07,1.90084,1.91387,0.686018,1.02508,2.97196,0.259743
10,13,6,3,3.59021e+07,1.90112,1.9142,0.690638,1.02486,3.00599,0.261047
10,13,6,4,4.48904e+07,1.90168,1.91446,0.696778,1.02479,3.00116,0.262729
