eta index 1,eta index 2,centrality index,bin width,# Particles,mean 1,mean 2,cov,Sigma,Delta,Bcorr
7,1,7,4,3.37008e+07,1.75233,1.72952,1.49643,1.06385,-1.21307,0.4469
7,1,8,0,5.25932e+06,1.37401,1.36774,1.11323,1.06029,-4.75509,0.433719
7,1,8,1,1.05278e+07,1.37415,1.36797,1.11467,1.05957,-4.82312,0.434172
7,1,8,2,1.57995e+07,1.37471,1.36823,1.11522,1.06052,-4.52785,0.433996
7,1,8,3,2.10844e+07,1.37579,1.36979,1.11913,1.06046,-5.02154,0.434633
7,1,8,4,2.63739e+07,1.37716,1.37091,1.12395,1.06047,-5.04984,0.435468
7,2,0,0,4.56835e+08,2.37236,2.31979,3.02516,1.05509,-1.16837,0.54999
7,2,0,1,4.56835e+08,2.37236,2.31979,3.02516,1.05509,-1.16837,0.54999
7,2,0,2,4.56835e+08,2.37236,2.31979,3.02516,1.05509,-1.16837,0.54999
7,2,0,3,4.56835e+08,2.37236,2.31979,3.02516,1.05509,-1.16837,0.54999
7,2,0,4,4.56835e+08,2.37236,2.31979,3.02516,1.05509,-1.16837,0.54999
7,2,1,0,1.52843e+07,3.92189,3.78092,3.12487,1.06035,0.324449,0.433487
7,2,1,1,3.05886e+07,3.92438,3.78311,3.1296,1.05896,0.435618,0.434033
7,2,1,2,4.59196e+07,3.92774,3.7869,3.13392,1.05852,0.395196,0.434245
7,2,1,3,6.1316e+07,3.93308,3.79168,3.13966,1.05827,0.367432,0.434431
7,2,1,4,7.68261e+07,3.94344,3.80171,3.15034,1.05802,0.383357,0.434678
7,2,2,0,1.40403e+07,3.61365,3.49632,2.97785,1.05857,0.264146,0.441751
7,2,2,1,2.80802e+07,3.61466,3.49816,2.98092,1.05811,0.228245,0.442012
7,2,2,2,4.21353e+07,3.6146,3.49776,2.98199,1.05829,0.270667,0.442075
7,2,2,3,5.61786e+07,3.61502,3.49847,2.98528,1.05774,0.245005,0.442436
7,2,2,4,7.02234e+07,3.61501,3.49903,2.98653,1.05774,0.242215,0.442519
7,2,3,0,1.29225e+07,3.33146,3.23439,2.82368,1.05523,0.117111,0.449065
7,2,3,1,2.58184e+07,3.33018,3.23369,2.81867,1.05668,0.0938731,0.44836
7,2,3,2,3.87146e+07,3.32949,3.23316,2.81918,1.05705,0.0979444,0.448364
7,2,3,3,5.16124e+07,3.32888,3.23285,2.81972,1.05727,0.121022,0.448395
7,2,3,4,6.45087e+07,3.32828,3.23197,2.82055,1.05699,0.107709,0.448588
7,2,4,0,1.15821e+07,2.99346,2.91825,2.58634,1.05824,-0.075735,0.452605
7,2,4,1,2.31583e+07,2.99216,2.91781,2.58567,1.05751,-0.115341,0.452784
7,2,4,2,3.47465e+07,2.99157,2.91686,2.58692,1.05718,-0.108697,0.453047
7,2,4,3,4.63123e+07,2.99093,2.91562,2.58822,1.05718,-0.0880573,0.45325
7,2,4,4,5.78627e+07,2.99011,2.91476,2.59113,1.05672,-0.0710937,0.453707
7,2,5,0,1.00326e+07,2.59393,2.53851,2.26631,1.05537,-0.314995,0.455576
7,2,5,1,2.00557e+07,2.5933,2.53924,2.26785,1.05585,-0.241249,0.455626
7,2,5,2,3.00818e+07,2.59313,2.53951,2.27216,1.05551,-0.261893,0.456171
7,2,5,3,4.00899e+07,2.59249,2.53871,2.27631,1.05496,-0.229507,0.456825
7,2,5,4,5.01064e+07,2.59225,2.53855,2.2816,1.05503,-0.230825,0.457403
7,2,6,0,8.36492e+06,2.16811,2.13631,1.90508,1.05453,-0.901747,0.456347
7,2,6,1,1.6743e+07,2.16848,2.13618,1.91056,1.05283,-0.81029,0.457446
7,2,6,2,2.50929e+07,2.16828,2.13574,1.91213,1.05306,-0.783848,0.457634
7,2,6,3,3.34603e+07,2.16816,2.13573,1.91592,1.0533,-0.695344,0.458075
7,2,6,4,4.18156e+07,2.16776,2.13573,1.91973,1.05346,-0.710892,0.458553
7,2,7,0,6.73402e+06,1.74976,1.73318,1.51641,1.0516,-1.92481,0.45297
7,2,7,1,1.34695e+07,1.7501,1.73298,1.51766,1.05042,-1.61281,0.453441
7,2,7,2,2.02103e+07,1.75087,1.73372,1.51991,1.05042,-1.48365,0.4537
7,2,7,3,2.69519e+07,1.75151,1.73472,1.52349,1.05045,-1.53833,0.454159
7,2,7,4,3.37008e+07,1.75233,1.73557,1.5285,1.05086,-1.5474,0.454759
7,2,8,0,5.25932e+06,1.37401,1.37156,1.13491,1.05002,-10.2191,0.440513
7,2,8,1,1.05278e+07,1.37415,1.37142,1.13578,1.04923,-9.27754,0.44089
7,2,8,2,1.57995e+07,1.37471,1.37207,1.13712,1.04973,-9.68895,0.440953
7,2,8,3,2.10844e+07,1.37579,1.37349,1.14126,1.04925,-11.6062,0.441739
7,2,8,4,2.63739e+07,1.37716,1.37437,1.14573,1.04918,-10.2206,0.442519
7,3,0,0,4.56835e+08,2.37236,2.34412,3.10259,1.04109,-2.22924,0.558257
7,3,0,1,4.56835e+08,2.37236,2.34412,3.10259,1.04109,-2.22924,0.558257
7,3,0,2,4.56835e+08,2.37236,2.34412,3.10259,1.04109,-2.22924,0.558257
7,3,0,3,4.56835e+08,2.37236,2.34412,3.10259,1.04109,-2.22924,0.558257
7,3,0,4,4.56835e+08,2.37236,2.34412,3.10259,1.04109,-2.22924,0.558257
7,3,1,0,1.52843e+07,3.92189,3.83358,3.24016,1.04431,0.085403,0.444485
7,3,1,1,3.05886e+07,3.92438,3.83494,3.24008,1.04375,0.252588,0.444488
7,3,1,2,4.59196e+07,3.92774,3.83747,3.24474,1.04355,0.250184,0.444702
7,3,1,3,6.1316e+07,3.93308,3.84218,3.25066,1.0436,0.2364,0.444822
7,3,1,4,7.68261e+07,3.94344,3.85279,3.26096,1.04341,0.239209,0.444984
7,3,2,0,1.40403e+07,3.61365,3.54215,3.07939,1.04425,0.0533542,0.451814
7,3,2,1,2.80802e+07,3.61466,3.5436,3.08075,1.04411,-0.0107359,0.451872
7,3,2,2,4.21353e+07,3.6146,3.54281,3.08209,1.04414,0.0676381,0.452001
7,3,2,3,5.61786e+07,3.61502,3.54313,3.08442,1.04379,0.0321926,0.452246
7,3,2,4,7.02234e+07,3.61501,3.54357,3.08596,1.04364,0.0225447,0.452391
7,3,3,0,1.29225e+07,3.33146,3.2734,2.91554,1.03987,-0.287867,0.459167
7,3,3,1,2.58184e+07,3.33018,3.27282,2.91006,1.04158,-0.322982,0.458361
7,3,3,2,3.87146e+07,3.32949,3.27239,2.91229,1.04207,-0.250134,0.458477
7,3,3,3,5.16124e+07,3.32888,3.27183,2.91244,1.04214,-0.229604,0.458517
7,3,3,4,6.45087e+07,3.32828,3.2709,2.91304,1.04209,-0.22993,0.458637
7,3,4,0,1.15821e+07,2.99346,2.94925,2.66727,1.04324,-0.490331,0.462498
7,3,4,1,2.31583e+07,2.99216,2.94904,2.66619,1.04292,-0.54711,0.462538
7,3,4,2,3.47465e+07,2.99157,2.94896,2.66864,1.04274,-0.524212,0.462837
7,3,4,3,4.63123e+07,2.99093,2.94807,2.67019,1.04253,-0.52664,0.463095
7,3,4,4,5.78627e+07,2.99011,2.94715,2.67299,1.04202,-0.504096,0.46355
7,3,5,0,1.00326e+07,2.59393,2.56567,2.33588,1.04213,-0.870908,0.464912
7,3,5,1,2.00557e+07,2.5933,2.56491,2.33546,1.04179,-0.845866,0.465016
7,3,5,2,3.00818e+07,2.59313,2.56542,2.34009,1.04136,-0.925034,0.465595
7,3,5,3,4.00899e+07,2.59249,2.56475,2.34395,1.04074,-0.909718,0.466215
7,3,5,4,5.01064e+07,2.59225,2.56457,2.34946,1.0406,-0.940012,0.466855
7,3,6,0,8.36492e+06,2.16811,2.15425,1.95637,1.04143,-2.46947,0.465022
7,3,6,1,1.6743e+07,2.16848,2.15419,1.96172,1.03986,-2.21251,0.466058
7,3,6,2,2.50929e+07,2.16828,2.15422,1.96376,1.04003,-2.25136,0.466286
7,3,6,3,3.34603e+07,2.16816,2.15448,1.96772,1.03985,-2.2636,0.466822
7,3,6,4,4.18156e+07,2.16776,2.15445,1.97148,1.04004,-2.33733,0.467275
7,3,7,0,6.73402e+06,1.74976,1.74722,1.55578,1.03879,-14.8193,0.461377
7,3,7,1,1.34695e+07,1.7501,1.74697,1.55565,1.03844,-10.5739,0.46143
7,3,7,2,2.02103e+07,1.75087,1.74768,1.55823,1.03822,-9.71491,0.461792
7,3,7,3,2.69519e+07,1.75151,1.74842,1.56222,1.03824,-9.67897,0.462323
7,3,7,4,3.37008e+07,1.75233,1.74906,1.5672,1.03829,-9.43724,0.462997
7,3,8,0,5.25932e+06,1.37401,1.37929,1.16199,1.03803,4.73686,0.44848
7,3,8,1,1.05278e+07,1.37415,1.37975,1.16308,1.03747,4.60707,0.44879
7,3,8,2,1.57995e+07,1.37471,1.38078,1.16428,1.03765,4.67635,0.448862
7,3,8,3,2.10844e+07,1.37579,1.38194,1.16852,1.0371,4.69638,0.44969
7,3,8,4,2.63739e+07,1.37716,1.38305,1.17363,1.03691,5.14347,0.450592
7,4,0,0,4.56835e+08,2.37236,2.36602,3.17604,1.02727,-9.95648,0.566163
7,4,0,1,4.56835e+08,2.37236,2.36602,3.17604,1.02727,-9.95648,0.566163
7,4,0,2,4.56835e+08,2.37236,2.36602,3.17604,1.02727,-9.95648,0.566163
7,4,0,3,4.56835e+08,2.37236,2.36602,3.17604,1.02727,-9.95648,0.566163
7,4,0,4,4.56835e+08,2.37236,2.36602,3.17604,1.02727,-9.95648,0.566163
7,4,1,0,1.52843e+07,3.92189,3.88052,3.34496,1.02973,-0.627537,0.454346
7,4,1,1,3.05886e+07,3.92438,3.88201,3.34416,1.02932,-0.270207,0.454259
7,4,1,2,4.59196e+07,3.92774,3.88406,3.34773,1.02918,-0.274405,0.454385
7,4,1,3,6.1316e+07,3.93308,3.88898,3.35368,1.02939,-0.283353,0.454449
7,4,1,4,7.68261e+07,3.94344,3.90004,3.36552,1.02895,-0.294519,0.454752
7,4,2,0,1.40403e+07,3.61365,3.58422,3.17529,1.03041,-0.745178,0.46128
7,4,2,1,2.80802e+07,3.61466,3.58357,3.17856,1.02926,-0.774725,0.461799
7,4,2,2,4.21353e+07,3.6146,3.58344,3.18026,1.02915,-0.660872,0.461965
7,4,2,3,5.61786e+07,3.61502,3.58369,3.18227,1.02897,-0.716865,0.462143
7,4,2,4,7.02234e+07,3.61501,3.58383,3.18302,1.02911,-0.700055,0.462164
7,4,3,0,1.29225e+07,3.33146,3.31005,3.002,1.02615,-1.83027,0.468362
7,4,3,1,2.58184e+07,3.33018,3.30847,2.9981,1.02712,-1.8371,0.467912
7,4,3,2,3.87146e+07,3.32949,3.30779,2.99939,1.02761,-1.69473,0.467951
7,4,3,3,5.16124e+07,3.32888,3.30742,2.99964,1.02777,-1.64362,0.467968
7,4,3,4,6.45087e+07,3.32828,3.30672,3.00101,1.02777,-1.58595,0.468132
7,4,4,0,1.15821e+07,2.99346,2.97872,2.74502,1.02956,-2.21037,0.471706
7,4,4,1,2.31583e+07,2.99216,2.97862,2.74272,1.02912,-2.80205,0.471663
7,4,4,2,3.47465e+07,2.99157,2.97826,2.74501,1.02852,-2.90804,0.472054
7,4,4,3,4.63123e+07,2.99093,2.97734,2.74634,1.02841,-2.85153,0.472268
7,4,4,4,5.78627e+07,2.99011,2.97656,2.7496,1.02812,-2.65943,0.472701
7,4,5,0,1.00326e+07,2.59393,2.59041,2.40285,1.02759,-10.6424,0.474263
7,4,5,1,2.00557e+07,2.5933,2.58852,2.40138,1.02756,-7.11037,0.474238
7,4,5,2,3.00818e+07,2.59313,2.5883,2.40481,1.02747,-7.07834,0.474634
7,4,5,3,4.00899e+07,2.59249,2.58785,2.40771,1.02685,-7.86071,0.475138
7,4,5,4,5.01064e+07,2.59225,2.58755,2.41324,1.02686,-7.70295,0.475733
7,4,6,0,8.36492e+06,2.16811,2.17059,2.00606,1.02682,18.2324,0.47385
7,4,6,1,1.6743e+07,2.16848,2.17084,2.01067,1.02609,17.5494,0.474562
7,4,6,2,2.50929e+07,2.16828,2.17111,2.01417,1.0262,13.9438,0.474967
7,4,6,3,3.34603e+07,2.16816,2.17115,2.0177,1.02634,12.6247,0.475372
7,4,6,4,4.18156e+07,2.16776,2.171,2.02134,1.02643,11.8206,0.475831
7,4,7,0,6.73402e+06,1.74976,1.7594,1.59337,1.02619,4.29133,0.46949
7,4,7,1,1.34695e+07,1.7501,1.75965,1.59415,1.02526,4.01918,0.469793
7,4,7,2,2.02103e+07,1.75087,1.76022,1.59654,1.02552,3.70011,0.470008
7,4,7,3,2.69519e+07,1.75151,1.76082,1.59983,1.02576,3.62831,0.470373
7,4,7,4,3.37008e+07,1.75233,1.76112,1.60458,1.0259,3.86338,0.470998
7,4,8,0,5.25932e+06,1.37401,1.38502,1.18651,1.02466,2.59027,0.456347
7,4,8,1,1.05278e+07,1.37415,1.38617,1.18908,1.02402,2.37134,0.456925
7,4,8,2,1.57995e+07,1.37471,1.38736,1.19095,1.02394,2.44382,0.457177
7,4,8,3,2.10844e+07,1.37579,1.38863,1.1952,1.02398,2.34941,0.457842
7,4,8,4,2.63739e+07,1.37716,1.39001,1.20061,1.02405,2.4204,0.4587
7,5,0,0,4.56835e+08,2.37236,2.37724,3.23194,1.01502,10.55,0.572801
7,5,0,1,4.56835e+08,2.37236,2.37724,3.23194,1.01502,10.55,0.572801
7,5,0,2,4.56835e+08,2.37236,2.37724,3.23194,1.01502,10.55,0.572801
7,5,0,3,4.56835e+08,2.37236,2.37724,3.23194,1.01502,10.55,0.572801
7,5,0,4,4.56835e+08,2.37236,2.37724,3.23194,1.01502,10.55,0.572801
7,5,1,0,1.52843e+07,3.92189,3.90806,3.42928,1.01718,-2.30935,0.462697
7,5,1,1,3.05886e+07,3.92438,3.91013,3.43059,1.01615,-1.37009,0.462898
7,5,1,2,4.59196e+07,3.92774,3.91296,3.43464,1.0158,-1.56191,0.463081
7,5,1,3,6.1316e+07,3.93308,3.91858,3.44077,1.01636,-1.56043,0.463041
7,5,1,4,7.68261e+07,3.94344,3.92942,3.45229,1.01619,-1.50267,0.463243
7,5,2,0,1.40403e+07,3.61365,3.60698,3.25247,1.01686,-4.42524,0.469764
7,5,2,1,2.80802e+07,3.61466,3.60611,3.25765,1.01587,-3.05497,0.470396
7,5,2,2,4.21353e+07,3.6146,3.60716,3.25931,1.01569,-3.574,0.470534
7,5,2,3,5.61786e+07,3.61502,3.60757,3.26087,1.01564,-3.87416,0.470637
7,5,2,4,7.02234e+07,3.61501,3.60779,3.26134,1.01592,-3.88651,0.470598
7,5,3,0,1.29225e+07,3.33146,3.33056,3.06766,1.01529,-43.5351,0.475638
7,5,3,1,2.58184e+07,3.33018,3.32813,3.06369,1.01581,-19.5076,0.475325
7,5,3,2,3.87146e+07,3.32949,3.32794,3.06667,1.01579,-24.7571,0.475605
7,5,3,3,5.16124e+07,3.32888,3.32777,3.06771,1.01583,-33.3292,0.475709
7,5,3,4,6.45087e+07,3.32828,3.32707,3.06943,1.0157,-29.6392,0.475931
7,5,4,0,1.15821e+07,2.99346,2.99564,2.80668,1.01642,16.9496,0.479745
7,5,4,1,2.31583e+07,2.99216,2.99556,2.80672,1.01608,10.857,0.479889
7,5,4,2,3.47465e+07,2.99157,2.99462,2.8076,1.01559,12.5247,0.480152
7,5,4,3,4.63123e+07,2.99093,2.99399,2.80886,1.01513,13.514,0.480429
7,5,4,4,5.78627e+07,2.99011,2.99347,2.81211,1.0149,11.6381,0.480831
7,5,5,0,1.00326e+07,2.59393,2.60124,2.45074,1.01457,5.55552,0.481849
7,5,5,1,2.00557e+07,2.5933,2.59985,2.45049,1.01481,5.3104,0.48186
7,5,5,2,3.00818e+07,2.59313,2.59943,2.45313,1.01502,5.47963,0.482105
7,5,5,3,4.00899e+07,2.59249,2.59904,2.45686,1.01455,5.26783,0.482649
7,5,5,4,5.01064e+07,2.59225,2.59875,2.46155,1.01466,5.4467,0.483125
7,5,6,0,8.36492e+06,2.16811,2.17726,2.04417,1.01522,4.23012,0.480994
7,5,6,1,1.6743e+07,2.16848,2.17777,2.04807,1.01412,4.17545,0.481691
7,5,6,2,2.50929e+07,2.16828,2.17825,2.05147,1.01428,3.75425,0.482048
7,5,6,3,3.34603e+07,2.16816,2.17809,2.05583,1.0141,3.50822,0.482638
7,5,6,4,4.18156e+07,2.16776,2.17794,2.05973,1.0143,3.38215,0.483095
7,5,7,0,6.73402e+06,1.74976,1.76369,1.62011,1.01565,2.66629,0.475904
7,5,7,1,1.34695e+07,1.7501,1.76384,1.62121,1.01459,2.45452,0.476298
7,5,7,2,2.02103e+07,1.75087,1.76425,1.62386,1.01459,2.23119,0.47662
7,5,7,3,2.69519e+07,1.75151,1.7647,1.62763,1.01438,2.22003,0.477172
7,5,7,4,3.37008e+07,1.75233,1.76503,1.63235,1.01458,2.31604,0.477765
7,5,8,0,5.25932e+06,1.37401,1.38652,1.20545,1.01406,1.92018,0.462727
7,5,8,1,1.05278e+07,1.37415,1.38724,1.2077,1.01332,1.81476,0.463294
7,5,8,2,1.57995e+07,1.37471,1.38838,1.21027,1.01303,1.84628,0.463741
7,5,8,3,2.10844e+07,1.37579,1.38962,1.21421,1.01322,1.77914,0.464295
7,5,8,4,2.63739e+07,1.37716,1.39092,1.21939,1.01321,1.89459,0.465117
7,6,0,0,4.56835e+08,2.37236,2.37351,4.44599,0.50668,19.0477,0.787138
7,6,0,1,4.56835e+08,2.37236,2.37351,4.44599,0.50668,19.0477,0.787138
7,6,0,2,4.56835e+08,2.37236,2.37351,4.44599,0.50668,19.0477,0.787138
7,6,0,3,4.56835e+08,2.37236,2.37351,4.44599,0.50668,19.0477,0.787138
7,6,0,4,4.56835e+08,2.37236,2.37351,4.44599,0.50668,19.0477,0.787138
7,6,1,0,1.52843e+07,3.92189,3.91251,5.44216,0.50776,-1.02327,0.732343
7,6,1,1,3.05886e+07,3.92438,3.91527,5.44193,0.507089,-0.219262,0.732463
7,6,1,2,4.59196e+07,3.92774,3.91882,5.44941,0.506805,-0.413079,0.73267
7,6,1,3,6.1316e+07,3.93308,3.92433,5.45938,0.506823,-0.578811,0.73275
7,6,1,4,7.68261e+07,3.94344,3.93482,5.47463,0.50687,-0.457887,0.732759
7,6,2,0,1.40403e+07,3.61365,3.6081,5.10323,0.507433,-1.81915,0.735812
7,6,2,1,2.80802e+07,3.61466,3.60879,5.10911,0.506885,-1.27142,0.7362
7,6,2,2,4.21353e+07,3.6146,3.60955,5.11063,0.506665,-1.58305,0.736324
7,6,2,3,5.61786e+07,3.61502,3.60974,5.11265,0.50665,-1.66672,0.736389
7,6,2,4,7.02234e+07,3.61501,3.60992,5.11289,0.506818,-1.80103,0.73633
7,6,3,0,1.29225e+07,3.33146,3.32871,4.76823,0.506837,-6.84789,0.73857
7,6,3,1,2.58184e+07,3.33018,3.32727,4.767,0.507096,-6.11149,0.7385
7,6,3,2,3.87146e+07,3.32949,3.32725,4.77063,0.507135,-6.4988,0.738652
7,6,3,3,5.16124e+07,3.32888,3.32688,4.76972,0.507131,-8.03726,0.738645
7,6,3,4,6.45087e+07,3.32828,3.326,4.77077,0.507005,-6.62243,0.738779
7,6,4,0,1.15821e+07,2.99346,2.99297,4.33851,0.506644,-34.6788,0.740992
7,6,4,1,2.31583e+07,2.99216,2.99227,4.33709,0.506715,134.78,0.740967
7,6,4,2,3.47465e+07,2.99157,2.99169,4.33702,0.506741,124.768,0.740991
7,6,4,3,4.63123e+07,2.99093,2.99099,4.33778,0.506779,280.547,0.741054
7,6,4,4,5.78627e+07,2.99011,2.99044,4.33952,0.506689,45.9039,0.741209
7,6,5,0,1.00326e+07,2.59393,2.59622,3.77407,0.506383,7.37877,0.741735
7,6,5,1,2.00557e+07,2.5933,2.59488,3.77267,0.506782,7.40182,0.741586
7,6,5,2,3.00818e+07,2.59313,2.59474,3.77556,0.506809,7.78925,0.741733
7,6,5,3,4.00899e+07,2.59249,2.59414,3.77844,0.506846,6.24535,0.741911
7,6,5,4,5.01064e+07,2.59225,2.59398,3.78343,0.506713,6.94738,0.742229
7,6,6,0,8.36492e+06,2.16811,2.17099,3.14759,0.506354,7.52,0.741283
7,6,6,1,1.6743e+07,2.16848,2.17138,3.15186,0.506198,5.83164,0.741568
7,6,6,2,2.50929e+07,2.16828,2.17161,3.15436,0.506278,5.1057,0.741688
7,6,6,3,3.34603e+07,2.16816,2.17163,3.1586,0.506241,4.17319,0.741963
7,6,6,4,4.18156e+07,2.16776,2.17131,3.16206,0.506417,3.98628,0.742138
7,6,7,0,6.73402e+06,1.74976,1.75568,2.50842,0.506942,3.52058,0.738437
7,6,7,1,1.34695e+07,1.7501,1.75556,2.50791,0.506458,3.28289,0.738569
7,6,7,2,2.02103e+07,1.75087,1.75609,2.51071,0.506584,2.74881,0.738664
7,6,7,3,2.69519e+07,1.75151,1.75664,2.51502,0.506454,2.58687,0.738979
7,6,7,4,3.37008e+07,1.75233,1.75725,2.521,0.506335,2.74046,0.739404
7,6,8,0,5.25932e+06,1.37401,1.3803,1.90281,0.506283,1.70112,0.73184
7,6,8,1,1.05278e+07,1.37415,1.3802,1.90321,0.506517,1.52216,0.731787
7,6,8,2,1.57995e+07,1.37471,1.38093,1.9059,0.506353,1.54289,0.732037
7,6,8,3,2.10844e+07,1.37579,1.38191,1.90983,0.50634,1.61062,0.732298
7,6,8,4,2.63739e+07,1.37716,1.3832,1.91573,0.506237,1.88341,0.732755
7,7,0,0,4.56835e+08,2.37236,2.37236,5.65651,0,-inf,1
7,7,0,1,4.56835e+08,2.37236,2.37236,5.65651,0,-inf,1
7,7,0,2,4.56835e+08,2.37236,2.37236,5.65651,0,-inf,1
7,7,0,3,4.56835e+08,2.37236,2.37236,5.65651,0,-inf,1
7,7,0,4,4.56835e+08,2.37236,2.37236,5.65651,0,-inf,1
7,7,1,0,1.52843e+07,3.92189,3.92189,7.45378,0,inf,1
7,7,1,1,3.05886e+07,3.92438,3.92438,7.44793,0,-inf,1
7,7,1,2,4.59196e+07,3.92774,3.92774,7.45653,0,inf,1
7,7,1,3,6.1316e+07,3.93308,3.93308,7.46968,0,inf,1
7,7,1,4,7.68261e+07,3.94344,3.94344,7.48959,0,-inf,1
7,7,2,0,1.40403e+07,3.61365,3.61365,6.95124,0,-inf,1
7,7,2,1,2.80802e+07,3.61466,3.61466,6.95488,0,-inf,1
7,7,2,2,4.21353e+07,3.6146,3.6146,6.95445,0,-inf,1
7,7,2,3,5.61786e+07,3.61502,3.61502,6.95744,0,inf,1
7,7,2,4,7.02234e+07,3.61501,3.61501,6.95815,0,-inf,1
7,7,3,0,1.29225e+07,3.33146,3.33146,6.47075,0,-inf,1
7,7,3,1,2.58184e+07,3.33018,3.33018,6.46956,0,-inf,1
7,7,3,2,3.87146e+07,3.32949,3.32949,6.4702,0,-inf,1
7,7,3,3,5.16124e+07,3.32888,3.32888,6.46928,0,inf,1
7,7,3,4,6.45087e+07,3.32828,3.32828,6.46965,0,inf,1
7,7,4,0,1.15821e+07,2.99346,2.99346,5.86456,0,inf,1
7,7,4,1,2.31583e+07,2.99216,2.99216,5.86053,0,-inf,1
7,7,4,2,3.47465e+07,2.99157,2.99157,5.86048,0,-inf,1
7,7,4,3,4.63123e+07,2.99093,2.99093,5.86126,0,inf,1
7,7,4,4,5.78627e+07,2.99011,2.99011,5.86141,0,inf,1
7,7,5,0,1.00326e+07,2.59393,2.59393,5.09213,0,inf,1
7,7,5,1,2.00557e+07,2.5933,2.5933,5.09006,0,inf,1
7,7,5,2,3.00818e+07,2.59313,2.59313,5.09329,0,-inf,1
7,7,5,3,4.00899e+07,2.59249,2.59249,5.09476,0,inf,1
7,7,5,4,5.01064e+07,2.59225,2.59225,5.1,0,inf,1
7,7,6,0,8.36492e+06,2.16811,2.16811,4.25134,0,inf,1
7,7,6,1,1.6743e+07,2.16848,2.16848,4.25304,0,-inf,1
7,7,6,2,2.50929e+07,2.16828,2.16828,4.25492,0,inf,1
7,7,6,3,3.34603e+07,2.16816,2.16816,4.25751,0,inf,1
7,7,6,4,4.18156e+07,2.16776,2.16776,4.26085,0,inf,1
7,7,7,0,6.73402e+06,1.74976,1.74976,3.39588,0,inf,1
7,7,7,1,1.34695e+07,1.7501,1.7501,3.39402,0,inf,1
7,7,7,2,2.02103e+07,1.75087,1.75087,3.39605,0,-inf,1
7,7,7,3,2.69519e+07,1.75151,1.75151,3.40006,0,inf,1
7,7,7,4,3.37008e+07,1.75233,1.75233,3.40669,0,-inf,1
7,7,8,0,5.25932e+06,1.37401,1.37401,2.59353,0,inf,1
7,7,8,1,1.05278e+07,1.37415,1.37415,2.59395,0,-inf,1
7,7,8,2,1.57995e+07,1.37471,1.37471,2.59662,0,-inf,1
7,7,8,3,2.10844e+07,1.37579,1.37579,2.60136,0,inf,1
7,7,8,4,2.63739e+07,1.37716,1.37716,2.60867,0,inf,1
7,8,0,0,4.56835e+08,2.37236,2.39326,4.49795,0.505194,0.441143,0.788875
7,8,0,1,4.56835e+08,2.37236,2.39326,4.49795,0.505194,0.441143,0.788875
7,8,0,2,4.56835e+08,2.37236,2.39326,4.49795,0.505194,0.441143,0.788875
7,8,0,3,4.56835e+08,2.37236,2.39326,4.49795,0.505194,0.441143,0.788875
7,8,0,4,4.56835e+08,2.37236,2.39326,4.49795,0.505194,0.441143,0.788875
7,8,1,0,1.52843e+07,3.92189,3.96584,5.52035,0.505489,1.06414,0.734685
7,8,1,1,3.05886e+07,3.92438,3.96784,5.5174,0.505311,0.873791,0.734538
7,8,1,2,4.59196e+07,3.92774,3.97085,5.5232,0.505323,0.904799,0.734581
7,8,1,3,6.1316e+07,3.93308,3.97574,5.53155,0.505376,0.969464,0.734603
7,8,1,4,7.68261e+07,3.94344,3.98629,5.54727,0.505348,0.937065,0.734652
7,8,2,0,1.40403e+07,3.61365,3.65143,5.17186,0.505718,0.794848,0.737901
7,8,2,1,2.80802e+07,3.61466,3.6519,5.17427,0.505516,0.837014,0.738029
7,8,2,2,4.21353e+07,3.6146,3.65197,5.17352,0.505631,0.84237,0.737956
7,8,2,3,5.61786e+07,3.61502,3.65263,5.17569,0.505729,0.871902,0.737971
7,8,2,4,7.02234e+07,3.61501,3.65282,5.17765,0.505686,0.827876,0.738056
7,8,3,0,1.29225e+07,3.33146,3.36465,4.83213,0.505638,0.614338,0.740553
7,8,3,1,2.58184e+07,3.33018,3.36253,4.82845,0.505522,0.760083,0.740549
7,8,3,2,3.87146e+07,3.32949,3.36188,4.82906,0.505428,0.807298,0.740648
7,8,3,3,5.16124e+07,3.32888,3.36148,4.82927,0.505345,0.791735,0.740717
7,8,3,4,6.45087e+07,3.32828,3.36115,4.83007,0.505252,0.824426,0.74081
7,8,4,0,1.15821e+07,2.99346,3.02112,4.38716,0.504812,0.973506,0.742924
7,8,4,1,2.31583e+07,2.99216,3.02025,4.38294,0.505129,1.00293,0.742689
7,8,4,2,3.47465e+07,2.99157,3.01946,4.38317,0.505313,0.948042,0.742673
7,8,4,3,4.63123e+07,2.99093,3.01909,4.38566,0.505127,0.91394,0.742884
7,8,4,4,5.78627e+07,2.99011,3.01821,4.38718,0.505057,0.857383,0.74303
7,8,5,0,1.00326e+07,2.59393,2.61584,3.80713,0.50526,1.08446,0.743107
7,8,5,1,2.00557e+07,2.5933,2.6154,3.80609,0.505286,1.03275,0.743084
7,8,5,2,3.00818e+07,2.59313,2.61496,3.81048,0.505137,0.941693,0.743383
7,8,5,3,4.00899e+07,2.59249,2.61469,3.81348,0.505143,0.87628,0.743563
7,8,5,4,5.01064e+07,2.59225,2.61455,3.81843,0.505164,0.92441,0.743817
7,8,6,0,8.36492e+06,2.16811,2.18514,3.17699,0.505298,0.928425,0.742839
