eta index 1,eta index 2,centrality index,bin width,# Particles,mean 1,mean 2,cov,Sigma,Delta,Bcorr
9,14,3,3,5.07463e+07,3.40194,3.48045,1.1528,1.05594,2.15045,0.240883
9,14,3,4,6.34723e+07,3.40418,3.48258,1.16618,1.0558,2.15204,0.242906
9,14,4,0,1.05734e+07,2.8391,2.88866,0.945665,1.05524,2.48131,0.238367
9,14,4,1,2.11442e+07,2.83878,2.88871,0.949929,1.05505,2.54035,0.239228
9,14,4,2,3.1746e+07,2.84016,2.88945,0.954815,1.05458,2.5105,0.240175
9,14,4,3,4.23478e+07,2.84096,2.89041,0.961156,1.05483,2.5088,0.241285
9,14,4,4,5.29587e+07,2.84211,2.89152,0.969636,1.05518,2.49386,0.242763
9,14,5,0,8.77230e+06,2.35389,2.38212,0.784799,1.05271,3.07415,0.239462
9,14,5,1,1.75293e+07,2.35306,2.38152,0.789177,1.05229,3.08101,0.240606
9,14,5,2,2.62872e+07,2.35249,2.38164,0.79167,1.05259,2.98643,0.241147
9,14,5,3,3.50562e+07,2.35262,2.38248,0.797226,1.05294,2.95365,0.242331
9,14,5,4,4.38314e+07,2.35325,2.38315,0.803463,1.05327,2.93848,0.243657
9,14,6,0,7.08851e+06,1.90413,1.91889,0.633653,1.0508,4.03662,0.239829
9,14,6,1,1.41817e+07,1.90503,1.91848,0.634894,1.051,4.40703,0.240128
9,14,6,2,2.12699e+07,1.90491,1.91983,0.637837,1.05166,4.06112,0.2408
9,14,6,3,2.8362e+07,1.9052,1.92019,0.642136,1.05163,4.09106,0.242005
9,14,6,4,3.5451e+07,1.90514,1.92047,0.648162,1.05144,3.98653,0.243744
9,14,7,0,5.52346e+06,1.48699,1.48992,0.487616,1.04831,13.7607,0.238108
9,14,7,1,1.10479e+07,1.48631,1.48931,0.488481,1.04916,13.1787,0.238361
9,14,7,2,1.65664e+07,1.48624,1.48943,0.491039,1.04892,12.5274,0.239349
9,14,7,3,2.20927e+07,1.48675,1.48986,0.495619,1.04865,12.8453,0.241032
9,14,7,4,2.76158e+07,1.48701,1.49063,0.500838,1.04851,11.0511,0.242915
9,14,8,0,4.03602e+06,1.09066,1.08784,0.341583,1.04251,-7.93831,0.231253
9,14,8,1,8.07506e+06,1.09104,1.08781,0.342411,1.04377,-6.67214,0.231439
9,14,8,2,1.21178e+07,1.09135,1.0881,0.344722,1.04409,-6.20536,0.232534
9,14,8,3,1.6157e+07,1.09164,1.08875,0.348377,1.04401,-7.19279,0.234359
9,14,8,4,2.01993e+07,1.09211,1.08927,0.352896,1.04408,-7.28373,0.236585
9,15,0,0,4.45793e+08,2.40768,2.39511,3.25236,1.07055,7.12666,0.558536
9,15,0,1,4.45793e+08,2.40768,2.39511,3.25236,1.07055,7.12666,0.558536
9,15,0,2,4.45793e+08,2.40768,2.39511,3.25236,1.07055,7.12666,0.558536
9,15,0,3,4.45793e+08,2.40768,2.39511,3.25236,1.07055,7.12666,0.558536
9,15,0,4,4.45793e+08,2.40768,2.39511,3.25236,1.07055,7.12666,0.558536
9,15,1,0,2.00281e+07,5.33901,5.40769,1.65304,1.07636,2.65285,0.222299
9,15,1,1,4.02012e+07,5.35767,5.42755,1.7061,1.0757,2.63877,0.227287
9,15,1,2,6.06637e+07,5.38921,5.46042,1.79893,1.0757,2.63293,0.235653
9,15,1,3,8.17233e+07,5.4434,5.51835,1.97056,1.0763,2.45129,0.250417
9,15,1,4,1.04537e+08,5.5681,5.64955,2.47247,1.07628,1.9597,0.290579
9,15,2,0,1.53633e+07,4.11135,4.12846,1.26786,1.07475,6.5765,0.22261
9,15,2,1,3.07329e+07,4.11398,4.13096,1.27671,1.0746,6.83667,0.223733
9,15,2,2,4.61465e+07,4.11752,4.13545,1.29109,1.07483,6.21696,0.225475
9,15,2,3,6.15992e+07,4.1225,4.14002,1.31115,1.07452,6.27958,0.228026
9,15,2,4,7.70965e+07,4.12873,4.14698,1.33514,1.07482,5.97804,0.2309
9,15,3,0,1.26711e+07,3.39752,3.38911,1.04971,1.07375,-8.3198,0.223668
9,15,3,1,2.53475e+07,3.39927,3.3917,1.05359,1.07251,-9.45108,0.2244
9,15,3,2,3.80288e+07,3.40014,3.39283,1.06026,1.07258,-9.58197,0.225437
9,15,3,3,5.07463e+07,3.40194,3.39505,1.07027,1.0729,-10.1141,0.226925
9,15,3,4,6.34723e+07,3.40418,3.39773,1.08366,1.07276,-10.8343,0.229011
9,15,4,0,1.05734e+07,2.8391,2.81685,0.876581,1.07132,-2.05064,0.224408
9,15,4,1,2.11442e+07,2.83878,2.8165,0.87815,1.07188,-2.23081,0.224651
9,15,4,2,3.1746e+07,2.84016,2.81757,0.88443,1.07118,-2.01351,0.225932
9,15,4,3,4.23478e+07,2.84096,2.81848,0.890957,1.07114,-2.07618,0.227174
9,15,4,4,5.29587e+07,2.84211,2.81973,0.89989,1.07114,-2.08441,0.228855
9,15,5,0,8.77230e+06,2.35389,2.31956,0.729244,1.06767,-0.566057,0.226187
9,15,5,1,1.75293e+07,2.35306,2.31952,0.733499,1.06717,-0.644824,0.227321
9,15,5,2,2.62872e+07,2.35249,2.31948,0.734746,1.0675,-0.696838,0.227589
9,15,5,3,3.50562e+07,2.35262,2.32032,0.740049,1.0677,-0.77465,0.228787
9,15,5,4,4.38314e+07,2.35325,2.32091,0.745927,1.06815,-0.752371,0.230064
9,15,6,0,7.08851e+06,1.90413,1.86801,0.586995,1.06567,-0.23741,0.226036
9,15,6,1,1.41817e+07,1.90503,1.86709,0.589497,1.06522,-0.189482,0.226855
9,15,6,2,2.12699e+07,1.90491,1.86813,0.592657,1.06546,-0.242477,0.227711
9,15,6,3,2.8362e+07,1.9052,1.86856,0.596847,1.06551,-0.258871,0.228911
9,15,6,4,3.5451e+07,1.90514,1.8691,0.602643,1.06537,-0.269356,0.230623
9,15,7,0,5.52346e+06,1.48699,1.44762,0.452359,1.0616,0.034877,0.225048
9,15,7,1,1.10479e+07,1.48631,1.44798,0.454209,1.06171,0.00507094,0.225763
9,15,7,2,1.65664e+07,1.48624,1.44867,0.45704,1.06142,-0.0174416,0.226861
9,15,7,3,2.20927e+07,1.48675,1.44905,0.461003,1.06143,-0.0194157,0.228325
9,15,7,4,2.76158e+07,1.48701,1.44985,0.465703,1.06165,-0.0147256,0.230015
9,15,8,0,4.03602e+06,1.09066,1.05697,0.316262,1.05534,0.20236,0.218188
9,15,8,1,8.07506e+06,1.09104,1.05653,0.316894,1.05625,0.210787,0.218385
9,15,8,2,1.21178e+07,1.09135,1.05699,0.318855,1.05661,0.229792,0.219321
9,15,8,3,1.6157e+07,1.09164,1.05761,0.322899,1.05645,0.238027,0.221441
9,15,8,4,2.01993e+07,1.09211,1.05805,0.327441,1.0563,0.239696,0.223809
10,0,0,0,4.46049e+08,2.40907,2.285,2.88759,1.10948,-0.549655,0.525832
10,0,0,1,4.46049e+08,2.40907,2.285,2.88759,1.10948,-0.549655,0.525832
10,0,0,2,4.46049e+08,2.40907,2.285,2.88759,1.10948,-0.549655,0.525832
10,0,0,3,4.46049e+08,2.40907,2.285,2.88759,1.10948,-0.549655,0.525832
10,0,0,4,4.46049e+08,2.40907,2.285,2.88759,1.10948,-0.549655,0.525832
10,0,1,0,2.01058e+07,5.35973,4.8859,1.43592,1.1115,1.41546,0.201616
10,0,1,1,4.03512e+07,5.37766,4.89888,1.47306,1.11085,1.41427,0.205364
10,0,1,2,6.08959e+07,5.40984,4.92469,1.54759,1.11095,1.39144,0.212571
10,0,1,3,8.20478e+07,5.46502,4.96969,1.68567,1.11116,1.34312,0.225491
10,0,1,4,1.04968e+08,5.59107,5.07245,2.08976,1.11026,1.20709,0.261112
10,0,2,0,1.53902e+07,4.11853,3.82796,1.11575,1.11255,1.50456,0.201696
10,0,2,1,3.07946e+07,4.12224,3.83003,1.12327,1.11225,1.47753,0.2027
10,0,2,2,4.62474e+07,4.12652,3.83305,1.134,1.11227,1.47078,0.20409
10,0,2,3,6.17387e+07,4.13184,3.83711,1.15137,1.11189,1.46038,0.206431
10,0,2,4,7.72701e+07,4.13802,3.8421,1.17215,1.11205,1.45401,0.209118
10,0,3,0,1.26892e+07,3.40237,3.20304,0.928139,1.1136,1.53661,0.201616
10,0,3,1,2.53772e+07,3.40325,3.20339,0.935016,1.11193,1.53038,0.20302
10,0,3,2,3.80752e+07,3.40429,3.20491,0.941926,1.1119,1.52517,0.204153
10,0,3,3,5.08075e+07,3.40604,3.20673,0.950759,1.11196,1.51356,0.205575
10,0,3,4,6.35469e+07,3.40818,3.20865,0.962404,1.11203,1.50026,0.207457
10,0,4,0,1.05722e+07,2.83877,2.70763,0.790173,1.11094,1.66417,0.204206
10,0,4,1,2.11387e+07,2.83805,2.70743,0.792751,1.11109,1.60236,0.204734
10,0,4,2,3.17396e+07,2.83959,2.70792,0.797113,1.11111,1.61136,0.205568
10,0,4,3,4.23413e+07,2.84052,2.70866,0.803048,1.11131,1.6072,0.206703
10,0,4,4,5.29521e+07,2.84176,2.70948,0.810755,1.11112,1.58488,0.20824
10,0,5,0,8.75949e+06,2.35045,2.26947,0.670075,1.10763,1.76067,0.20759
10,0,5,1,1.75061e+07,2.34995,2.26861,0.67012,1.10813,1.76091,0.207577
10,0,5,2,2.62562e+07,2.34972,2.26893,0.672287,1.10834,1.76726,0.208073
10,0,5,3,3.50195e+07,2.35017,2.26873,0.677689,1.10816,1.77122,0.209414
10,0,5,4,4.37868e+07,2.35086,2.26949,0.68341,1.10859,1.77058,0.210691
10,0,6,0,7.07585e+06,1.90073,1.85745,0.549893,1.10559,2.19021,0.209327
10,0,6,1,1.41538e+07,1.90128,1.85779,0.551927,1.10454,2.16752,0.210056
10,0,6,2,2.12289e+07,1.90124,1.85831,0.55441,1.10453,2.16206,0.210781
10,0,6,3,2.83044e+07,1.90132,1.85844,0.558049,1.10464,2.16151,0.211845
10,0,6,4,3.539e+07,1.90187,1.85885,0.562949,1.10469,2.15177,0.213258
10,0,7,0,5.511e+06,1.48364,1.46751,0.433319,1.09968,3.37254,0.210779
10,0,7,1,1.10162e+07,1.48204,1.46751,0.434286,1.09997,3.7014,0.211197
10,0,7,2,1.6521e+07,1.48216,1.46787,0.436425,1.09993,3.68322,0.211994
10,0,7,3,2.20296e+07,1.4825,1.46804,0.440138,1.10006,3.62738,0.213363
10,0,7,4,2.75399e+07,1.48292,1.46857,0.444875,1.09998,3.58334,0.215123
10,0,8,0,4.02084e+06,1.08656,1.09462,0.307469,1.09422,-2.22214,0.204872
10,0,8,1,8.0405e+06,1.08637,1.09447,0.30928,1.09424,-2.271,0.205854
10,0,8,2,1.20685e+07,1.0869,1.09474,0.311648,1.09438,-2.40608,0.207021
10,0,8,3,1.60951e+07,1.08745,1.09496,0.315183,1.09412,-2.49814,0.20886
10,0,8,4,2.01257e+07,1.08813,1.0952,0.319261,1.09436,-2.74303,0.210886
10,1,0,0,4.46049e+08,2.40907,2.3095,2.95263,1.10125,-0.685528,0.531939
10,1,0,1,4.46049e+08,2.40907,2.3095,2.95263,1.10125,-0.685528,0.531939
10,1,0,2,4.46049e+08,2.40907,2.3095,2.95263,1.10125,-0.685528,0.531939
10,1,0,3,4.46049e+08,2.40907,2.3095,2.95263,1.10125,-0.685528,0.531939
10,1,0,4,4.46049e+08,2.40907,2.3095,2.95263,1.10125,-0.685528,0.531939
10,1,1,0,2.01058e+07,5.35973,4.9593,1.49516,1.10326,1.45227,0.208195
10,1,1,1,4.03512e+07,5.37766,4.97441,1.5351,1.10284,1.46603,0.212108
10,1,1,2,6.08959e+07,5.40984,5.00194,1.61171,1.10279,1.43683,0.219374
10,1,1,3,8.20478e+07,5.46502,5.04821,1.75319,1.10291,1.37937,0.232356
10,1,1,4,1.04968e+08,5.59107,5.1541,2.16835,1.10227,1.23629,0.268165
10,1,2,0,1.53902e+07,4.11853,3.88033,1.16291,1.10441,1.59173,0.208531
10,1,2,1,3.07946e+07,4.12224,3.88181,1.17084,1.10404,1.5582,0.209599
10,1,2,2,4.62474e+07,4.12652,3.88431,1.18246,1.10422,1.56126,0.211074
10,1,2,3,6.17387e+07,4.13184,3.88816,1.19918,1.10401,1.54635,0.21326
10,1,2,4,7.72701e+07,4.13802,3.89325,1.22022,1.10403,1.53297,0.215949
10,1,3,0,1.26892e+07,3.40237,3.24047,0.965025,1.10501,1.60973,0.208276
10,1,3,1,2.53772e+07,3.40325,3.24071,0.971651,1.10372,1.61358,0.209574
10,1,3,2,3.80752e+07,3.40429,3.24215,0.978486,1.1041,1.622,0.210618
10,1,3,3,5.08075e+07,3.40604,3.24356,0.987239,1.10433,1.61233,0.211988
10,1,3,4,6.35469e+07,3.40818,3.24557,0.99855,1.10447,1.59301,0.213768
10,1,4,0,1.05722e+07,2.83877,2.7358,0.818732,1.10373,1.82755,0.210255
10,1,4,1,2.11387e+07,2.83805,2.7356,0.821811,1.1037,1.74774,0.210905
10,1,4,2,3.17396e+07,2.83959,2.73629,0.826606,1.10347,1.75202,0.211844
10,1,4,3,4.23413e+07,2.84052,2.73674,0.832548,1.10363,1.7432,0.212976
10,1,4,4,5.29521e+07,2.84176,2.73736,0.840633,1.10352,1.7242,0.21456
10,1,5,0,8.75949e+06,2.35045,2.28814,0.692285,1.1004,1.9608,0.213414
10,1,5,1,1.75061e+07,2.34995,2.28833,0.693883,1.10029,1.96988,0.213828
10,1,5,2,2.62562e+07,2.34972,2.28854,0.695822,1.10061,1.97947,0.21425
10,1,5,3,3.50195e+07,2.35017,2.28799,0.701183,1.10047,1.98161,0.21557
10,1,5,4,4.37868e+07,2.35086,2.28885,0.707503,1.10051,1.96907,0.217028
10,1,6,0,7.07585e+06,1.90073,1.87112,0.568176,1.09817,2.71894,0.215305
10,1,6,1,1.41538e+07,1.90128,1.87157,0.569065,1.09775,2.68835,0.215588
10,1,6,2,2.12289e+07,1.90124,1.87222,0.572121,1.09741,2.68936,0.21652
10,1,6,3,2.83044e+07,1.90132,1.87235,0.576235,1.09724,2.68336,0.217755
10,1,6,4,3.539e+07,1.90187,1.87272,0.581137,1.09717,2.64765,0.219169
10,1,7,0,5.511e+06,1.48364,1.47655,0.44758,1.09176,6.26647,0.216917
10,1,7,1,1.10162e+07,1.48204,1.47611,0.447996,1.09203,7.3225,0.217149
10,1,7,2,1.6521e+07,1.48216,1.47613,0.450514,1.09203,7.23544,0.218096
10,1,7,3,2.20296e+07,1.4825,1.47618,0.454058,1.09215,6.84088,0.219393
10,1,7,4,2.75399e+07,1.48292,1.47687,0.458499,1.09226,6.92093,0.220982
10,1,8,0,4.02084e+06,1.08656,1.0992,0.318474,1.08547,-1.0551,0.211646
10,1,8,1,8.0405e+06,1.08637,1.099,0.319541,1.08604,-1.0758,0.212147
10,1,8,2,1.20685e+07,1.0869,1.09911,0.321633,1.08624,-1.13496,0.213159
10,1,8,3,1.60951e+07,1.08745,1.09903,0.325047,1.08593,-1.19643,0.214948
10,1,8,4,2.01257e+07,1.08813,1.09942,0.329155,1.08617,-1.26408,0.216953
10,2,0,0,4.46049e+08,2.40907,2.32419,3.00765,1.09132,-0.707781,0.53801
10,2,0,1,4.46049e+08,2.40907,2.32419,3.00765,1.09132,-0.707781,0.53801
10,2,0,2,4.46049e+08,2.40907,2.32419,3.00765,1.09132,-0.707781,0.53801
10,2,0,3,4.46049e+08,2.40907,2.32419,3.00765,1.09132,-0.707781,0.53801
10,2,0,4,4.46049e+08,2.40907,2.32419,3.00765,1.09132,-0.707781,0.53801
10,2,1,0,2.01058e+07,5.35973,5.01134,1.55156,1.09454,1.48278,0.214817
10,2,1,1,4.03512e+07,5.37766,5.02787,1.59129,1.09422,1.49665,0.218597
10,2,1,2,6.08959e+07,5.40984,5.05593,1.67265,1.0937,1.4693,0.226301
10,2,1,3,8.20478e+07,5.46502,5.10375,1.82005,1.0936,1.41647,0.239645
10,2,1,4,1.04968e+08,5.59107,5.21232,2.24338,1.09328,1.26888,0.275417
10,2,2,0,1.53902e+07,4.11853,3.91385,1.20637,1.09499,1.63344,0.215363
10,2,2,1,3.07946e+07,4.12224,3.91503,1.21533,1.09461,1.60242,0.21657
10,2,2,2,4.62474e+07,4.12652,3.91813,1.22877,1.09418,1.59828,0.218352
10,2,2,3,6.17387e+07,4.13184,3.92232,1.24552,1.09416,1.58634,0.220471
10,2,2,4,7.72701e+07,4.13802,3.92775,1.26689,1.09423,1.57301,0.223147
10,2,3,0,1.26892e+07,3.40237,3.26572,1.00804,1.09378,1.67902,0.216627
10,2,3,1,2.53772e+07,3.40325,3.26479,1.01165,1.09352,1.68941,0.217278
10,2,3,2,3.80752e+07,3.40429,3.26599,1.01725,1.09392,1.6811,0.218099
10,2,3,3,5.08075e+07,3.40604,3.26751,1.02688,1.09378,1.66382,0.219646
10,2,3,4,6.35469e+07,3.40818,3.26946,1.03797,1.09394,1.63653,0.22136
10,2,4,0,1.05722e+07,2.83877,2.75178,0.847396,1.09312,1.83275,0.217162
10,2,4,1,2.11387e+07,2.83805,2.75146,0.851696,1.0936,1.79898,0.217977
10,2,4,2,3.17396e+07,2.83959,2.75236,0.856587,1.09337,1.80462,0.218918
10,2,4,3,4.23413e+07,2.84052,2.75259,0.862868,1.0935,1.79869,0.220113
10,2,4,4,5.29521e+07,2.84176,2.75321,0.870621,1.09362,1.78147,0.221576
10,2,5,0,8.75949e+06,2.35045,2.29942,0.716997,1.09139,2.17008,0.220347
10,2,5,1,1.75061e+07,2.34995,2.29906,0.718353,1.0912,2.16174,0.220733
10,2,5,2,2.62562e+07,2.34972,2.29932,0.720525,1.09109,2.14479,0.221268
10,2,5,3,3.50195e+07,2.35017,2.29891,0.725441,1.09124,2.15289,0.222419
10,2,5,4,4.37868e+07,2.35086,2.29938,0.73182,1.09106,2.11575,0.223921
10,2,6,0,7.07585e+06,1.90073,1.87743,0.588382,1.08765,3.02994,0.222635
10,2,6,1,1.41538e+07,1.90128,1.87748,0.588627,1.08761,2.97209,0.222687
10,2,6,2,2.12289e+07,1.90124,1.87809,0.591393,1.08746,2.98441,0.223497
10,2,6,3,2.83044e+07,1.90132,1.87822,0.594699,1.08764,2.96428,0.224426
10,2,6,4,3.539e+07,1.90187,1.87839,0.599793,1.08765,2.93437,0.225879
10,2,7,0,5.511e+06,1.48364,1.4789,0.460936,1.08167,7.87481,0.223419
10,2,7,1,1.10162e+07,1.48204,1.47818,0.461321,1.08215,9.67192,0.223623
10,2,7,2,1.6521e+07,1.48216,1.47832,0.463953,1.08224,9.85448,0.224584
10,2,7,3,2.20296e+07,1.4825,1.47838,0.467572,1.08216,8.98222,0.225927
10,2,7,4,2.75399e+07,1.48292,1.47891,0.472035,1.08246,9.09706,0.227489
10,2,8,0,4.02084e+06,1.08656,1.0985,0.327399,1.07642,-1.05301,0.217772
10,2,8,1,8.0405e+06,1.08637,1.09825,0.32836,1.07726,-1.11576,0.218173
10,2,8,2,1.20685e+07,1.0869,1.09844,0.330787,1.07707,-1.14792,0.219405
10,2,8,3,1.60951e+07,1.08745,1.09857,0.334168,1.07693,-1.18559,0.22112
10,2,8,4,2.01257e+07,1.08813,1.09901,0.338348,1.07712,-1.24546,0.223151
10,3,0,0,4.46049e+08,2.40907,2.34852,3.07806,1.08061,-1.01332,0.544933
10,3,0,1,4.46049e+08,2.40907,2.34852,3.07806,1.08061,-1.01332,0.544933
10,3,0,2,4.46049e+08,2.40907,2.34852,3.07806,1.08061,-1.01332,0.544933
10,3,0,3,4.46049e+08,2.40907,2.34852,3.07806,1.08061,-1.01332,0.544933
10,3,0,4,4.46049e+08,2.40907,2.34852,3.07806,1.08061,-1.01332,0.544933
10,3,1,0,2.01058e+07,5.35973,5.08863,1.62251,1.08492,1.57749,0.222652
10,3,1,1,4.03512e+07,5.37766,5.10453,1.66331,1.08431,1.58687,0.226514
10,3,1,2,6.08959e+07,5.40984,5.13216,1.74743,1.08366,1.55546,0.234357
10,3,1,3,8.20478e+07,5.46502,5.18073,1.8998,1.08366,1.50585,0.247854
10,3,1,4,1.04968e+08,5.59107,5.29191,2.33364,1.08324,1.32822,0.283703
10,3,2,0,1.53902e+07,4.11853,3.96298,1.26394,1.08435,1.80484,0.223954
10,3,2,1,3.07946e+07,4.12224,3.96469,1.27211,1.08383,1.74254,0.225039
10,3,2,2,4.62474e+07,4.12652,3.96824,1.28551,1.08333,1.72964,0.226781
10,3,2,3,6.17387e+07,4.13184,3.97286,1.30231,1.08347,1.71836,0.228827
10,3,2,4,7.72701e+07,4.13802,3.9784,1.32396,1.0838,1.713,0.231436
10,3,3,0,1.26892e+07,3.40237,3.30448,1.05178,1.08412,1.90811,0.224434
10,3,3,1,2.53772e+07,3.40325,3.30268,1.05697,1.08338,1.91482,0.225438
10,3,3,2,3.80752e+07,3.40429,3.30409,1.06422,1.08296,1.8811,0.226636
10,3,3,3,5.08075e+07,3.40604,3.30546,1.07448,1.08273,1.85964,0.228277
10,3,3,4,6.35469e+07,3.40818,3.3074,1.08544,1.08313,1.83208,0.229895
10,3,4,0,1.05722e+07,2.83877,2.7786,0.887913,1.08062,2.07857,0.226362
10,3,4,1,2.11387e+07,2.83805,2.77807,0.891565,1.08192,2.08254,0.22691
10,3,4,2,3.17396e+07,2.83959,2.77901,0.895369,1.0822,2.09816,0.227536
10,3,4,3,4.23413e+07,2.84052,2.7794,0.901955,1.08218,2.08051,0.228788
10,3,4,4,5.29521e+07,2.84176,2.78027,0.909925,1.08229,2.05832,0.230258
10,3,5,0,8.75949e+06,2.35045,2.31956,0.74594,1.08088,2.76705,0.22815
10,3,5,1,1.75061e+07,2.34995,2.31919,0.747336,1.0808,2.77448,0.228525
10,3,5,2,2.62562e+07,2.34972,2.31923,0.750964,1.08028,2.78032,0.229471
10,3,5,3,3.50195e+07,2.35017,2.31893,0.756026,1.0801,2.73669,0.230687
10,3,5,4,4.37868e+07,2.35086,2.31928,0.761929,1.08009,2.65948,0.232031
10,3,6,0,7.07585e+06,1.90073,1.89234,0.612038,1.07722,6.33152,0.230532
10,3,6,1,1.41538e+07,1.90128,1.89142,0.613126,1.07655,5.49889,0.230976
10,3,6,2,2.12289e+07,1.90124,1.89174,0.61649,1.07641,5.71216,0.23196
10,3,6,3,2.83044e+07,1.90132,1.89172,0.619606,1.07657,5.56206,0.232828
10,3,6,4,3.539e+07,1.90187,1.89186,0.624892,1.07654,5.39597,0.234322
10,3,7,0,5.511e+06,1.48364,1.48795,0.476579,1.07303,-6.42263,0.230139
10,3,7,1,1.10162e+07,1.48204,1.48724,0.477655,1.07305,-5.33513,0.230673
10,3,7,2,1.6521e+07,1.48216,1.48719,0.480305,1.07306,-5.63435,0.23165
10,3,7,3,2.20296e+07,1.4825,1.48705,0.483922,1.07291,-6.0609,0.233001
10,3,7,4,2.75399e+07,1.48292,1.48726,0.488983,1.07283,-6.35328,0.234842
10,3,8,0,4.02084e+06,1.08656,1.10263,0.338715,1.06707,-0.493422,0.224803
10,3,8,1,8.0405e+06,1.08637,1.10237,0.339589,1.0679,-0.527019,0.225153
10,3,8,2,1.20685e+07,1.0869,1.10265,0.341981,1.06767,-0.512085,0.226352
10,3,8,3,1.60951e+07,1.08745,1.10305,0.345524,1.06761,-0.515147,0.228096
10,3,8,4,2.01257e+07,1.08813,1.10334,0.34967,1.06753,-0.522523,0.230138
10,4,0,0,4.46049e+08,2.40907,2.37049,3.14855,1.06835,-1.59328,0.552224
10,4,0,1,4.46049e+08,2.40907,2.37049,3.14855,1.06835,-1.59328,0.552224
10,4,0,2,4.46049e+08,2.40907,2.37049,3.14855,1.06835,-1.59328,0.552224
10,4,0,3,4.46049e+08,2.40907,2.37049,3.14855,1.06835,-1.59328,0.552224
10,4,0,4,4.46049e+08,2.40907,2.37049,3.14855,1.06835,-1.59328,0.552224
10,4,1,0,2.01058e+07,5.35973,5.15911,1.70096,1.07302,1.69395,0.23166
10,4,1,1,4.03512e+07,5.37766,5.17507,1.74461,1.07214,1.71298,0.235772
10,4,1,2,6.08959e+07,5.40984,5.20373,1.83096,1.07158,1.68012,0.243621
10,4,1,3,8.20478e+07,5.46502,5.25335,1.98614,1.07137,1.60024,0.257074
10,4,1,4,1.04968e+08,5.59107,5.36745,2.43345,1.071,1.41069,0.293179
10,4,2,0,1.53902e+07,4.11853,4.00944,1.32509,1.0711,1.98607,0.233415
10,4,2,1,3.07946e+07,4.12224,4.01163,1.33333,1.07133,1.94895,0.234356
10,4,2,2,4.62474e+07,4.12652,4.01506,1.34609,1.07068,1.9031,0.236006
10,4,2,3,6.17387e+07,4.13184,4.01942,1.36309,1.07101,1.89856,0.238004
10,4,2,4,7.72701e+07,4.13802,4.02478,1.38544,1.07129,1.89244,0.240661
10,4,3,0,1.26892e+07,3.40237,3.33663,1.09694,1.07223,2.16616,0.232932
10,4,3,1,2.53772e+07,3.40325,3.33613,1.10304,1.07152,2.20496,0.234034
10,4,3,2,3.80752e+07,3.40429,3.33761,1.11122,1.07113,2.18459,0.235358
10,4,3,3,5.08075e+07,3.40604,3.33893,1.12094,1.07126,2.16712,0.236825
10,4,3,4,6.35469e+07,3.40818,3.34118,1.13276,1.07154,2.13563,0.238559
10,4,4,0,1.05722e+07,2.83877,2.80184,0.929726,1.0691,2.82243,0.235698
10,4,4,1,2.11387e+07,2.83805,2.80217,0.931315,1.06992,2.66696,0.235877
10,4,4,2,3.17396e+07,2.83959,2.80304,0.935642,1.06978,2.64333,0.23666
10,4,4,3,4.23413e+07,2.84052,2.80386,0.942178,1.06979,2.61593,0.237861
10,4,4,4,5.29521e+07,2.84176,2.80485,0.951111,1.06969,2.5911,0.239521
10,4,5,0,8.75949e+06,2.35045,2.33568,0.778308,1.06826,4.30902,0.237205
10,4,5,1,1.75061e+07,2.34995,2.33559,0.780919,1.06776,4.42037,0.23792
10,4,5,2,2.62562e+07,2.34972,2.33549,0.783707,1.06776,4.48632,0.238579
10,4,5,3,3.50195e+07,2.35017,2.33577,0.788708,1.0675,4.37733,0.239753
10,4,5,4,4.37868e+07,2.35086,2.33619,0.794872,1.06731,4.15539,0.241163
10,4,6,0,7.07585e+06,1.90073,1.90335,0.636011,1.06448,-12.9753,0.239043
10,4,6,1,1.41538e+07,1.90128,1.90249,0.637288,1.06473,-31.8184,0.239383
10,4,6,2,2.12289e+07,1.90124,1.90278,0.640656,1.0646,-25.1414,0.240355
10,4,6,3,2.83044e+07,1.90132,1.90321,0.644596,1.06466,-20.35,0.24144
10,4,6,4,3.539e+07,1.90187,1.90324,0.649691,1.06452,-27.9284,0.242882
10,4,7,0,5.511e+06,1.48364,1.49506,0.494514,1.06172,-1.56495,0.238231
10,4,7,1,1.10162e+07,1.48204,1.49481,0.495971,1.06186,-1.43017,0.238855
10,4,7,2,1.6521e+07,1.48216,1.49478,0.498504,1.06163,-1.41415,0.239817
10,4,7,3,2.20296e+07,1.4825,1.49453,0.502087,1.06179,-1.50356,0.241091
10,4,7,4,2.75399e+07,1.48292,1.4947,0.507213,1.06152,-1.49787,0.242965
10,4,8,0,4.02084e+06,1.08656,1.10629,0.350862,1.05581,-0.0730682,0.232593
10,4,8,1,8.0405e+06,1.08637,1.10587,0.351269,1.05681,-0.0863068,0.23268
10,4,8,2,1.20685e+07,1.0869,1.10585,0.353564,1.05701,-0.133737,0.233769
10,4,8,3,1.60951e+07,1.08745,1.10613,0.357266,1.05705,-0.1717,0.235566
10,4,8,4,2.01257e+07,1.08813,1.10647,0.361594,1.05682,-0.166374,0.237696
10,5,0,0,4.46049e+08,2.40907,2.38183,3.2079,1.05484,-1.84285,0.559388
10,5,0,1,4.46049e+08,2.40907,2.38183,3.2079,1.05484,-1.84285,0.559388
10,5,0,2,4.46049e+08,2.40907,2.38183,3.2079,1.05484,-1.84285,0.559388
10,5,0,3,4.46049e+08,2.40907,2.38183,3.2079,1.05484,-1.84285,0.559388
